timestamp,open,high,low,close,volume
2025-04-13 07:50:00,84546.34,84546.34,84437.06,84444.36,41.71911
2025-04-13 07:55:00,84444.36,84454.08,84413.09,84413.1,23.31682
2025-04-13 08:00:00,84413.1,84444.38,84317.16,84323.41,64.54398
2025-04-13 08:05:00,84323.4,84357.95,84290.24,84309.92,86.43671
2025-04-13 08:10:00,84309.92,84309.93,84277.03,84304.09,43.61343
2025-04-13 08:15:00,84304.1,84476.61,84304.09,84431.03,54.70904
2025-04-13 08:20:00,84431.03,84536.3,84431.03,84476.54,31.60369
2025-04-13 08:25:00,84476.54,84540.01,84432.0,84540.01,28.05896
2025-04-13 08:30:00,84540.0,84597.27,84502.31,84538.81,56.23841
2025-04-13 08:35:00,84538.81,84545.95,84489.7,84526.06,15.32319
2025-04-13 08:40:00,84526.06,84628.34,84507.43,84550.9,16.49034
2025-04-13 08:45:00,84550.89,84693.2,84540.15,84606.35,42.01953
2025-04-13 08:50:00,84606.34,84654.28,84553.57,84651.28,50.11976
2025-04-13 08:55:00,84651.29,84692.43,84594.19,84664.6,37.37644
2025-04-13 09:00:00,84664.61,84702.77,84612.96,84674.24,37.08045
2025-04-13 09:05:00,84674.24,84714.0,84608.69,84608.69,29.43957
2025-04-13 09:10:00,84608.7,84608.7,84577.76,84582.31,17.8899
2025-04-13 09:15:00,84582.32,84582.32,84504.58,84523.42,32.0917
2025-04-13 09:20:00,84523.41,84692.0,84523.41,84634.89,32.00217
2025-04-13 09:25:00,84634.89,84767.24,84611.07,84766.44,34.05278
2025-04-13 09:30:00,84766.45,84766.45,84692.85,84707.54,39.18663
2025-04-13 09:35:00,84707.55,84791.52,84701.26,84775.5,51.03072
2025-04-13 09:40:00,84775.5,84923.44,84775.5,84896.23,70.12231
2025-04-13 09:45:00,84896.23,84948.25,84850.01,84890.0,48.13326
2025-04-13 09:50:00,84890.0,84924.0,84802.56,84820.02,28.98248
2025-04-13 09:55:00,84820.01,84933.27,84812.77,84918.24,45.83255
2025-04-13 10:00:00,84918.25,84949.86,84860.72,84894.38,68.93697
2025-04-13 10:05:00,84894.38,84898.77,84792.23,84792.23,20.7621
2025-04-13 10:10:00,84792.22,84836.91,84727.68,84820.8,48.5503
2025-04-13 10:15:00,84820.81,84830.88,84655.34,84692.45,41.22225
2025-04-13 10:20:00,84692.44,84706.07,84625.17,84677.72,40.43939
2025-04-13 10:25:00,84677.72,84677.72,84559.87,84563.98,57.47129
2025-04-13 10:30:00,84563.99,84623.69,84510.0,84620.74,42.8058
2025-04-13 10:35:00,84620.73,84685.53,84620.73,84683.01,28.58149
2025-04-13 10:40:00,84683.01,84685.07,84608.69,84608.7,11.24304
2025-04-13 10:45:00,84608.69,84739.14,84600.0,84725.75,19.98998
2025-04-13 10:50:00,84725.74,84769.62,84686.36,84686.36,26.09607
2025-04-13 10:55:00,84686.36,84686.8,84665.99,84686.79,7.58397
2025-04-13 11:00:00,84686.8,84771.25,84686.79,84692.27,24.88043
2025-04-13 11:05:00,84692.27,84737.42,84660.37,84672.6,35.81889
2025-04-13 11:10:00,84672.6,84760.0,84672.6,84718.49,21.85555
2025-04-13 11:15:00,84718.48,84718.49,84324.45,84403.7,160.2769
2025-04-13 11:20:00,84403.7,84480.54,84318.18,84457.54,154.41758
2025-04-13 11:25:00,84457.55,84510.08,84430.0,84489.99,22.25973
2025-04-13 11:30:00,84489.99,84502.78,84347.82,84349.32,29.71103
2025-04-13 11:35:00,84349.31,84438.55,84349.31,84400.2,35.69315
2025-04-13 11:40:00,84400.2,84456.56,84390.32,84451.64,32.64137
2025-04-13 11:45:00,84451.64,84478.27,84360.85,84360.86,39.32914
2025-04-13 11:50:00,84360.86,84434.79,84216.15,84406.94,94.28926
2025-04-13 11:55:00,84406.94,84528.66,84394.09,84528.66,52.15414
2025-04-13 12:00:00,84528.66,84602.05,84436.43,84436.43,50.76635
2025-04-13 12:05:00,84436.43,84513.09,84388.53,84497.9,48.14952
2025-04-13 12:10:00,84497.91,84640.0,84490.45,84639.99,38.75859
2025-04-13 12:15:00,84639.99,84700.0,84561.34,84614.69,51.96554
2025-04-13 12:20:00,84614.69,84614.69,84333.33,84338.86,91.11395
2025-04-13 12:25:00,84338.87,84373.74,84260.86,84283.01,80.22087
2025-04-13 12:30:00,84283.01,84394.22,84245.39,84348.02,69.50038
2025-04-13 12:35:00,84348.02,84428.42,84330.97,84415.71,52.43302
2025-04-13 12:40:00,84415.71,84500.42,84377.35,84377.35,66.95227
2025-04-13 12:45:00,84377.35,84444.0,84322.12,84366.28,57.38847
2025-04-13 12:50:00,84366.28,84471.7,84348.16,84471.7,49.72676
2025-04-13 12:55:00,84471.7,84471.7,84387.63,84458.75,45.45943
2025-04-13 13:00:00,84458.75,84620.01,84379.79,84379.79,125.13651
2025-04-13 13:05:00,84379.8,84484.0,84350.0,84424.54,47.33061
2025-04-13 13:10:00,84424.53,84564.59,84424.53,84564.57,52.36751
2025-04-13 13:15:00,84564.57,84579.03,84391.3,84400.1,54.07335
2025-04-13 13:20:00,84400.09,84400.1,84259.04,84270.54,146.5927
2025-04-13 13:25:00,84270.54,84279.53,84080.0,84090.19,218.99339
2025-04-13 13:30:00,84090.2,84189.47,84081.59,84161.29,80.63297
2025-04-13 13:35:00,84161.28,84161.29,84052.27,84131.31,69.37618
2025-04-13 13:40:00,84131.32,84132.25,83746.66,83757.97,311.41576
2025-04-13 13:45:00,83757.96,83873.54,83731.8,83835.32,150.94863
2025-04-13 13:50:00,83835.32,83850.0,83607.8,83613.54,148.8068
2025-04-13 13:55:00,83613.53,83633.32,83487.72,83599.13,188.10285
2025-04-13 14:00:00,83599.12,83821.95,83480.67,83821.94,123.35619
2025-04-13 14:05:00,83821.94,83845.59,83640.1,83802.59,66.85172
2025-04-13 14:10:00,83802.59,83899.0,83770.26,83770.27,61.76061
2025-04-13 14:15:00,83770.26,83853.47,83671.01,83761.25,61.39312
2025-04-13 14:20:00,83761.26,83823.88,83725.69,83798.93,47.64493
2025-04-13 14:25:00,83798.93,83897.5,83732.48,83865.46,44.5926
2025-04-13 14:30:00,83865.47,84043.49,83782.19,83995.49,86.9972
2025-04-13 14:35:00,83995.49,84114.0,83956.52,84047.18,61.51532
2025-04-13 14:40:00,84047.18,84166.96,84003.11,84036.09,58.71752
2025-04-13 14:45:00,84036.09,84120.0,83960.46,83967.63,54.35897
2025-04-13 14:50:00,83967.64,84107.68,83956.52,84029.99,63.39446
2025-04-13 14:55:00,84030.0,84134.57,84007.82,84093.22,57.99958
2025-04-13 15:00:00,84093.22,84093.23,83845.0,83899.84,219.78324
2025-04-13 15:05:00,83899.85,83912.01,83709.12,83748.34,82.84591
2025-04-13 15:10:00,83748.33,83832.66,83733.0,83802.06,35.62866
2025-04-13 15:15:00,83802.05,83919.68,83739.14,83783.94,41.39627
2025-04-13 15:20:00,83783.93,83865.98,83775.56,83780.78,24.24622
2025-04-13 15:25:00,83780.77,83869.57,83779.95,83805.99,26.99963
2025-04-13 15:30:00,83805.99,83931.56,83722.4,83764.15,92.45568
2025-04-13 15:35:00,83764.16,83821.47,83734.0,83788.96,28.40862
2025-04-13 15:40:00,83788.96,83790.7,83695.65,83739.13,29.84942
2025-04-13 15:45:00,83739.13,83770.53,83665.3,83739.14,40.73468
2025-04-13 15:50:00,83739.14,83875.61,83739.13,83812.09,31.21918
2025-04-13 15:55:00,83812.1,83849.66,83805.32,83849.66,14.39786
2025-04-13 16:00:00,83849.66,84217.4,83845.13,84214.01,139.50455
2025-04-13 16:05:00,84214.02,84214.02,84008.91,84125.43,62.89748
2025-04-13 16:10:00,84125.42,84125.44,84016.01,84082.28,20.83262
2025-04-13 16:15:00,84082.28,84222.0,84062.01,84205.05,44.56211
2025-04-13 16:20:00,84205.06,84326.76,84124.56,84301.41,110.02528
2025-04-13 16:25:00,84301.42,84424.53,84260.86,84293.06,98.08555
2025-04-13 16:30:00,84293.06,84368.57,84164.0,84310.0,131.22088
2025-04-13 16:35:00,84310.01,84368.0,84180.55,84237.71,73.38411
2025-04-13 16:40:00,84237.7,84241.71,84159.85,84175.01,27.76597
2025-04-13 16:45:00,84175.0,84252.79,84098.86,84127.63,38.98489
2025-04-13 16:50:00,84127.63,84186.49,84127.63,84178.55,26.88431
2025-04-13 16:55:00,84178.56,84268.41,84178.55,84225.97,20.46289
2025-04-13 17:00:00,84225.97,84381.65,84190.04,84355.85,59.72316
2025-04-13 17:05:00,84355.85,84471.7,84355.85,84471.7,30.25378
2025-04-13 17:10:00,84471.7,84545.45,84456.79,84540.11,75.93928
2025-04-13 17:15:00,84540.1,84730.95,84477.21,84721.01,97.41592
2025-04-13 17:20:00,84721.0,84990.22,84721.0,84868.38,328.5638
2025-04-13 17:25:00,84868.37,84872.26,84672.39,84721.46,70.20019
2025-04-13 17:30:00,84721.98,84811.15,84566.03,84598.28,65.34156
2025-04-13 17:35:00,84598.27,84790.0,84598.27,84739.13,95.57925
2025-04-13 17:40:00,84739.14,84884.37,84723.12,84843.75,87.2057
2025-04-13 17:45:00,84843.75,84913.76,84782.61,84854.44,75.13877
2025-04-13 17:50:00,84854.45,84923.99,84810.37,84864.34,76.1934
2025-04-13 17:55:00,84864.35,84904.0,84754.84,84754.85,29.35917
2025-04-13 18:00:00,84754.84,84813.74,84679.72,84679.73,93.56974
2025-04-13 18:05:00,84679.73,84896.23,84660.37,84858.33,64.22239
2025-04-13 18:10:00,84858.33,84869.57,84737.92,84790.51,47.69374
2025-04-13 18:15:00,84790.5,84790.5,84524.14,84577.49,96.66823
2025-04-13 18:20:00,84577.49,84583.82,84536.07,84540.82,25.16709
2025-04-13 18:25:00,84540.82,84660.38,84540.82,84566.04,53.51637
2025-04-13 18:30:00,84566.04,84707.55,84566.03,84683.34,36.41036
2025-04-13 18:35:00,84683.34,84943.4,84669.83,84930.88,82.74515
2025-04-13 18:40:00,84930.89,84943.4,84809.61,84886.81,49.4932
2025-04-13 18:45:00,84886.8,84900.0,84748.0,84804.74,27.29183
2025-04-13 18:50:00,84804.74,84847.41,84701.95,84781.83,34.59608
2025-04-13 18:55:00,84781.82,84781.83,84710.37,84730.0,13.31763
2025-04-13 19:00:00,84730.0,84730.0,84440.66,84490.64,42.39005
2025-04-13 19:05:00,84490.64,84490.64,84337.91,84380.47,83.43691
2025-04-13 19:10:00,84380.48,84542.73,84380.47,84532.74,52.48335
2025-04-13 19:15:00,84532.74,84532.75,84428.4,84478.13,67.86918
2025-04-13 19:20:00,84478.13,84478.14,84330.18,84440.45,42.96335
2025-04-13 19:25:00,84440.45,84518.86,84440.44,84480.74,44.27316
2025-04-13 19:30:00,84480.74,84563.9,84406.48,84434.79,28.54292
2025-04-13 19:35:00,84434.79,84478.27,83506.69,83556.05,246.10766
2025-04-13 19:40:00,83556.06,83674.91,83050.0,83530.86,605.91653
2025-04-13 19:45:00,83530.85,83803.89,83412.6,83803.89,163.25688
2025-04-13 19:50:00,83803.88,84133.0,83728.0,83884.94,168.46039
2025-04-13 19:55:00,83884.95,84000.0,83863.06,83981.31,38.37006
2025-04-13 20:00:00,83981.32,84212.89,83782.6,84129.47,131.18757
2025-04-13 20:05:00,84129.47,84247.29,84074.01,84074.01,81.28694
2025-04-13 20:10:00,84074.02,84446.31,84047.16,84204.61,59.26658
2025-04-13 20:15:00,84204.62,84387.89,84200.0,84297.51,48.01046
2025-04-13 20:20:00,84297.51,84367.23,84180.05,84246.35,28.37018
2025-04-13 20:25:00,84246.35,84263.36,84151.11,84188.21,45.90391
2025-04-13 20:30:00,84188.22,84200.7,83987.46,83999.99,55.91582
2025-04-13 20:35:00,84000.0,84000.0,83436.32,83440.87,302.76541
2025-04-13 20:40:00,83436.0,83640.93,83154.82,83414.92,209.13653
2025-04-13 20:45:00,83414.92,83536.87,83266.31,83478.27,104.19073
2025-04-13 20:50:00,83478.27,83610.4,83390.24,83461.23,58.50499
2025-04-13 20:55:00,83461.22,83521.74,83360.17,83499.99,32.9323
2025-04-13 21:00:00,83499.98,83499.99,83150.94,83150.94,87.04715
2025-04-13 21:05:00,83150.95,83289.45,83047.84,83211.39,116.31012
2025-04-13 21:10:00,83211.39,83387.45,83124.09,83370.83,93.24047
2025-04-13 21:15:00,83370.83,83432.28,83184.12,83432.26,52.37883
2025-04-13 21:20:00,83432.26,83715.5,83432.26,83699.32,69.94648
2025-04-13 21:25:00,83699.32,83734.26,83622.64,83678.75,39.43967
2025-04-13 21:30:00,83678.75,83826.09,83534.27,83575.48,74.71277
2025-04-13 21:35:00,83575.47,83601.36,83034.23,83065.06,98.26545
2025-04-13 21:40:00,83066.75,83349.65,83045.19,83275.94,82.78834
2025-04-13 21:45:00,83275.93,83386.8,83266.67,83322.44,20.76831
2025-04-13 21:50:00,83322.45,83585.99,83322.44,83585.99,41.93988
2025-04-13 21:55:00,83585.98,83785.08,83546.01,83607.0,103.09549
2025-04-13 22:00:00,83607.0,83882.77,83488.11,83684.0,130.94846
2025-04-13 22:05:00,83684.48,83731.92,83347.82,83471.55,102.55008
2025-04-13 22:10:00,83471.56,83476.0,83344.01,83364.01,59.91513
2025-04-13 22:15:00,83364.0,83486.94,83276.0,83404.33,70.30782
2025-04-13 22:20:00,83404.33,83490.0,83344.0,83469.24,49.44338
2025-04-13 22:25:00,83469.24,83528.0,83405.36,83442.55,30.48604
2025-04-13 22:30:00,83442.55,83506.36,83272.84,83273.45,34.61484
2025-04-13 22:35:00,83273.45,83284.52,83169.01,83224.01,44.29439
2025-04-13 22:40:00,83224.02,83469.0,83224.02,83288.94,75.41922
2025-04-13 22:45:00,83288.94,83338.5,83223.99,83314.0,37.90444
2025-04-13 22:50:00,83314.0,83439.48,83313.99,83426.44,23.22298
2025-04-13 22:55:00,83426.43,83513.5,83313.41,83335.99,35.75903
2025-04-13 23:00:00,83335.99,83494.0,83169.03,83240.38,76.99259
2025-04-13 23:05:00,83240.39,83447.46,83220.01,83394.5,47.51191
2025-04-13 23:10:00,83394.49,83618.5,83382.1,83559.16,63.57362
2025-04-13 23:15:00,83559.15,83689.1,83540.0,83614.34,32.70723
2025-04-13 23:20:00,83614.34,83614.35,83489.0,83562.05,19.02874
2025-04-13 23:25:00,83562.04,83620.0,83493.98,83620.0,18.33285
2025-04-13 23:30:00,83619.99,83679.54,83541.5,83628.18,46.37257
2025-04-13 23:35:00,83628.18,83645.83,83444.0,83528.31,29.477
2025-04-13 23:40:00,83528.31,83540.5,83350.0,83461.59,52.89776
2025-04-13 23:45:00,83461.59,83590.36,83439.65,83590.35,58.2302
2025-04-13 23:50:00,83590.35,83716.99,83590.35,83693.07,46.99595
2025-04-13 23:55:00,83693.06,83840.43,83669.18,83760.0,78.12297
2025-04-14 00:00:00,83760.0,83893.16,83678.0,83774.19,76.84161
2025-04-14 00:05:00,83774.19,83976.72,83704.0,83944.0,68.95379
2025-04-14 00:10:00,83944.0,84200.0,83904.2,84146.0,100.65838
2025-04-14 00:15:00,84146.0,84545.45,84097.62,84484.01,144.65272
2025-04-14 00:20:00,84484.0,85129.69,84484.0,84760.99,462.82022
2025-04-14 00:25:00,84761.0,84844.77,84621.96,84764.47,139.08047
2025-04-14 00:30:00,84764.46,84772.0,84582.85,84620.72,73.62427
2025-04-14 00:35:00,84620.71,84984.8,84522.18,84984.8,291.5264
2025-04-14 00:40:00,84984.79,85070.0,84782.6,84782.6,85.94178
2025-04-14 00:45:00,84782.61,84826.0,84445.36,84495.14,235.61151
2025-04-14 00:50:00,84495.13,84521.73,84402.01,84404.0,57.04683
2025-04-14 00:55:00,84404.01,84404.01,84204.0,84325.74,123.26746
2025-04-14 01:00:00,84325.73,84498.27,84321.97,84431.65,68.33419
2025-04-14 01:05:00,84431.66,84645.33,84268.01,84590.68,104.96071
2025-04-14 01:10:00,84590.68,84604.0,84406.27,84430.0,50.35718
2025-04-14 01:15:00,84430.01,84468.0,84283.01,84290.01,45.93952
2025-04-14 01:20:00,84290.01,84471.71,84288.0,84469.01,61.94873
2025-04-14 01:25:00,84469.01,84563.44,84421.01,84556.66,91.79337
2025-04-14 01:30:00,84556.66,84687.1,84462.68,84572.07,189.02853
2025-04-14 01:35:00,84572.0,84640.0,84430.08,84430.09,30.3004
2025-04-14 01:40:00,84430.09,84499.83,84347.82,84471.7,58.5878
2025-04-14 01:45:00,84471.69,84502.0,84366.0,84366.0,55.93904
2025-04-14 01:50:00,84366.0,84388.2,84048.01,84199.99,202.57351
2025-04-14 01:55:00,84200.0,84228.0,84085.89,84228.0,54.20187
2025-04-14 02:00:00,84228.0,84249.99,84036.84,84116.66,71.63831
2025-04-14 02:05:00,84116.65,84330.19,84094.33,84248.0,72.62633
2025-04-14 02:10:00,84248.01,84440.0,84235.84,84391.3,84.46746
2025-04-14 02:15:00,84391.31,84471.7,84322.0,84364.0,70.61169
2025-04-14 02:20:00,84364.0,84654.09,84357.24,84613.47,74.30199
2025-04-14 02:25:00,84613.47,85028.0,84590.0,85026.6,152.87036
2025-04-14 02:30:00,85026.6,85544.3,85015.78,85309.07,329.14013
2025-04-14 02:35:00,85309.07,85442.07,84989.28,85090.5,291.06017
2025-04-14 02:40:00,85090.5,85349.46,85027.99,85322.36,671.20582
2025-04-14 02:45:00,85322.35,85540.01,85257.53,85314.77,862.8487
2025-04-14 02:50:00,85314.77,85320.76,85207.63,85309.7,309.53938
2025-04-14 02:55:00,85302.0,85320.29,85046.24,85140.7,187.35299
2025-04-14 03:00:00,85140.69,85166.84,84861.97,84946.59,277.52006
2025-04-14 03:05:00,84946.59,85084.34,84914.5,84990.01,244.44032
2025-04-14 03:10:00,84990.0,85012.11,84622.6,84777.42,212.57939
2025-04-14 03:15:00,84777.42,84844.85,84597.57,84810.01,172.37355
2025-04-14 03:20:00,84810.0,84860.0,84661.52,84687.9,231.65317
2025-04-14 03:25:00,84687.89,84772.47,84651.0,84674.46,375.7795
2025-04-14 03:30:00,84674.47,84794.26,84636.75,84716.1,269.56451
2025-04-14 03:35:00,84716.1,84757.54,84545.45,84610.0,274.97336
2025-04-14 03:40:00,84609.99,84702.63,84536.14,84663.24,220.28313
2025-04-14 03:45:00,84663.24,84720.53,84538.94,84538.94,392.84291
2025-04-14 03:50:00,84538.94,84593.78,84486.14,84520.68,238.20381
2025-04-14 03:55:00,84520.68,84568.08,84445.49,84566.03,183.11868
2025-04-14 04:00:00,84566.04,84688.15,84566.03,84688.14,182.29001
2025-04-14 04:05:00,84688.15,84688.15,84534.63,84543.98,181.09455
2025-04-14 04:10:00,84543.99,84543.99,84436.09,84448.67,162.57631
2025-04-14 04:15:00,84448.67,84549.41,84415.25,84548.0,161.92008
2025-04-14 04:20:00,84547.99,84763.7,84522.25,84682.64,307.44135
2025-04-14 04:25:00,84682.64,84870.0,84659.37,84814.91,230.38013
2025-04-14 04:30:00,84814.91,84920.06,84776.86,84776.86,48.73682
2025-04-14 04:35:00,84776.86,84931.52,84742.33,84925.77,54.13199
2025-04-14 04:40:00,84925.77,85015.67,84925.76,84997.6,117.30019
2025-04-14 04:45:00,84997.61,85110.0,84980.39,85091.98,59.33734
2025-04-14 04:50:00,85091.98,85091.99,84936.65,84943.79,100.75081
2025-04-14 04:55:00,84943.8,84987.6,84866.83,84869.31,113.17773
2025-04-14 05:00:00,84869.31,84885.29,84809.89,84878.5,45.00657
2025-04-14 05:05:00,84878.51,84990.57,84676.71,84721.71,126.3219
2025-04-14 05:10:00,84721.71,84795.62,84644.29,84646.82,68.25411
2025-04-14 05:15:00,84646.82,84683.35,84646.82,84651.47,23.82815
2025-04-14 05:20:00,84651.48,84729.79,84613.21,84686.45,23.40497
2025-04-14 05:25:00,84686.45,84764.97,84668.0,84695.65,47.55478
2025-04-14 05:30:00,84695.64,84755.99,84559.34,84565.25,54.17947
2025-04-14 05:35:00,84565.25,84565.25,84344.42,84465.86,69.49351
2025-04-14 05:40:00,84465.86,84478.27,84343.73,84371.12,38.8856
2025-04-14 05:45:00,84371.13,84424.38,84361.83,84411.74,43.29613
2025-04-14 05:50:00,84411.74,84556.86,84411.74,84556.86,33.62654
2025-04-14 05:55:00,84556.86,84579.23,84481.52,84575.18,25.94547
2025-04-14 06:00:00,84575.19,84595.04,84443.5,84443.51,42.96796
2025-04-14 06:05:00,84443.5,84478.02,84279.81,84351.82,211.76582
2025-04-14 06:10:00,84351.82,84484.74,84317.45,84431.61,39.97461
2025-04-14 06:15:00,84431.61,84528.5,84397.84,84519.99,37.13006
2025-04-14 06:20:00,84519.99,84535.82,84405.93,84469.86,39.38443
2025-04-14 06:25:00,84469.86,84469.87,84317.46,84341.84,38.28181
2025-04-14 06:30:00,84341.84,84420.25,84330.0,84394.2,27.6277
2025-04-14 06:35:00,84394.2,84528.76,84394.2,84528.75,31.09676
2025-04-14 06:40:00,84528.75,84579.42,84516.6,84541.74,30.03433
2025-04-14 06:45:00,84541.75,84644.27,84541.75,84612.42,47.5992
2025-04-14 06:50:00,84612.43,84644.91,84521.73,84539.2,44.39064
2025-04-14 06:55:00,84539.19,84624.22,84500.9,84624.21,26.98169
2025-04-14 07:00:00,84624.21,84649.04,84488.29,84541.16,52.46203
2025-04-14 07:05:00,84541.16,84787.07,84541.16,84742.2,109.1098
2025-04-14 07:10:00,84742.2,84754.84,84281.2,84296.58,161.72782
2025-04-14 07:15:00,84296.57,84518.87,84211.06,84473.21,125.36806
2025-04-14 07:20:00,84472.52,84532.92,84328.29,84415.8,35.06569
2025-04-14 07:25:00,84415.79,84485.02,84403.47,84477.48,43.9277
2025-04-14 07:30:00,84477.47,84585.68,84439.68,84465.15,42.51122
2025-04-14 07:35:00,84465.15,84508.73,84377.37,84437.3,27.03201
2025-04-14 07:40:00,84437.31,84548.43,84430.0,84430.01,33.43339
2025-04-14 07:45:00,84430.0,84560.58,84428.41,84484.28,18.24348
2025-04-14 07:50:00,84484.28,84588.0,84448.77,84588.0,19.94986
2025-04-14 07:55:00,84587.99,84636.0,84518.86,84580.76,21.62189
2025-04-14 08:00:00,84580.77,84765.94,84537.0,84722.76,70.94258
2025-04-14 08:05:00,84722.75,84800.0,84656.14,84673.57,46.63844
2025-04-14 08:10:00,84673.58,84673.58,84443.49,84529.62,66.90012
2025-04-14 08:15:00,84529.62,84541.48,84465.66,84519.13,35.79402
2025-04-14 08:20:00,84519.14,84550.26,84440.0,84477.67,34.352
2025-04-14 08:25:00,84477.67,84653.0,84462.0,84613.21,53.3384
2025-04-14 08:30:00,84613.2,84678.64,84489.68,84596.0,41.88972
2025-04-14 08:35:00,84596.01,84716.44,84588.0,84647.1,28.37109
2025-04-14 08:40:00,84647.11,84869.29,84647.11,84821.14,110.05796
2025-04-14 08:45:00,84821.13,84957.27,84769.56,84769.57,200.56574
2025-04-14 08:50:00,84769.57,84780.0,84685.54,84739.14,60.23385
2025-04-14 08:55:00,84739.14,84763.19,84707.54,84763.18,22.88231
2025-04-14 09:00:00,84763.18,84821.08,84740.86,84821.08,20.03986
2025-04-14 09:05:00,84821.09,84890.01,84765.99,84766.0,57.38187
2025-04-14 09:10:00,84766.0,84912.94,84765.99,84868.75,25.6952
2025-04-14 09:15:00,84868.74,84868.75,84794.0,84794.01,26.17513
2025-04-14 09:20:00,84794.01,84806.0,84625.0,84625.01,49.97637
2025-04-14 09:25:00,84625.0,84631.84,84402.81,84496.1,188.7206
2025-04-14 09:30:00,84496.09,84528.66,84431.41,84473.2,35.03133
2025-04-14 09:35:00,84473.2,84473.2,84350.0,84350.01,43.05762
2025-04-14 09:40:00,84350.0,84384.0,84280.49,84368.98,74.69044
2025-04-14 09:45:00,84368.98,84379.86,84250.0,84335.69,51.46071
2025-04-14 09:50:00,84335.68,84437.57,84304.11,84395.32,31.74007
2025-04-14 09:55:00,84395.31,84464.73,84347.97,84442.72,28.53212
2025-04-14 10:00:00,84442.72,84489.79,84434.78,84478.26,31.26121
2025-04-14 10:05:00,84478.26,84551.61,84304.34,84551.61,58.14571
2025-04-14 10:10:00,84551.61,84597.37,84398.12,84398.88,25.53775
2025-04-14 10:15:00,84398.88,84493.09,84391.3,84493.08,23.66804
2025-04-14 10:20:00,84493.09,84641.72,84493.09,84505.07,84.43223
2025-04-14 10:25:00,84505.07,84660.01,84491.73,84628.9,98.66752
2025-04-14 10:30:00,84628.89,84747.56,84628.89,84664.99,52.97074
2025-04-14 10:35:00,84664.99,84664.99,84554.47,84567.14,42.22377
2025-04-14 10:40:00,84567.14,84799.97,84553.79,84792.68,67.79394
2025-04-14 10:45:00,84792.68,84810.41,84722.34,84738.92,47.76368
2025-04-14 10:50:00,84738.91,84800.0,84690.59,84710.05,40.48797
2025-04-14 10:55:00,84710.06,84740.0,84644.59,84656.85,33.46871
2025-04-14 11:00:00,84656.85,84749.99,84500.0,84573.98,46.5188
2025-04-14 11:05:00,84573.99,84825.0,84573.99,84774.45,51.10684
2025-04-14 11:10:00,84774.45,84810.0,84673.51,84791.49,50.17936
2025-04-14 11:15:00,84791.49,84880.0,84762.29,84764.02,63.27902
2025-04-14 11:20:00,84764.02,84780.57,84661.42,84780.57,78.16147
2025-04-14 11:25:00,84780.57,84895.12,84780.56,84848.38,80.18931
2025-04-14 11:30:00,84848.38,84933.0,84848.38,84933.0,49.56717
2025-04-14 11:35:00,84933.0,84965.34,84860.53,84862.25,68.33242
2025-04-14 11:40:00,84862.25,84900.64,84803.44,84826.09,47.0474
2025-04-14 11:45:00,84826.08,84930.78,84817.24,84867.88,54.18396
2025-04-14 11:50:00,84867.88,84939.9,84840.08,84888.05,37.1539
2025-04-14 11:55:00,84888.05,84943.39,84842.59,84927.55,35.92658
2025-04-14 12:00:00,84927.56,85034.13,84869.56,84891.81,116.7043
2025-04-14 12:05:00,84891.82,84932.87,84767.65,84889.66,61.70486
2025-04-14 12:10:00,84889.66,84926.75,84759.87,84775.94,97.98361
2025-04-14 12:15:00,84775.94,84853.83,84752.01,84785.97,38.44259
2025-04-14 12:20:00,84785.98,84969.94,84768.34,84898.44,47.49148
2025-04-14 12:25:00,84898.43,85037.74,84810.92,85032.01,82.59572
2025-04-14 12:30:00,85032.01,85052.49,84933.35,85017.91,71.47258
2025-04-14 12:35:00,85017.9,85179.25,84982.78,85167.52,71.91466
2025-04-14 12:40:00,85167.51,85224.23,85081.09,85146.7,89.58907
2025-04-14 12:45:00,85146.7,85227.27,85131.83,85175.99,62.739
2025-04-14 12:50:00,85175.99,85217.4,85106.43,85106.43,73.96902
2025-04-14 12:55:00,85106.44,85154.15,85006.29,85128.76,51.03597
2025-04-14 13:00:00,85129.62,85279.99,85114.01,85200.32,72.71303
2025-04-14 13:05:00,85200.31,85262.67,85006.41,85017.62,132.82499
2025-04-14 13:10:00,85017.61,85108.95,84979.25,85092.49,47.59515
2025-04-14 13:15:00,85092.49,85270.0,85092.49,85155.17,75.31768
2025-04-14 13:20:00,85155.16,85171.0,84980.0,84995.43,72.30541
2025-04-14 13:25:00,84995.44,85084.91,84944.41,84944.42,67.75674
2025-04-14 13:30:00,84944.42,85057.86,84472.16,84713.65,318.35428
2025-04-14 13:35:00,84713.66,84756.0,84517.45,84636.0,167.04969
2025-04-14 13:40:00,84636.01,84682.7,84296.88,84417.8,227.05054
2025-04-14 13:45:00,84417.8,84534.0,84052.65,84370.07,190.18679
2025-04-14 13:50:00,84370.07,84663.4,84318.86,84644.9,132.58998
2025-04-14 13:55:00,84644.89,84644.9,84368.22,84376.66,68.68005
2025-04-14 14:00:00,84376.66,84606.0,84270.0,84534.36,107.39653
2025-04-14 14:05:00,84534.37,84650.04,84498.92,84518.42,108.28977
2025-04-14 14:10:00,84518.43,84615.99,84422.0,84518.86,69.79987
2025-04-14 14:15:00,84518.87,84615.99,84448.32,84615.99,56.3394
2025-04-14 14:20:00,84615.99,84840.0,84605.14,84840.0,103.29265
2025-04-14 14:25:00,84840.0,85100.0,84786.86,85074.28,154.93248
