timestamp,open,high,low,close,volume
2025-03-21 00:00:00,84218.18,84526.13,84166.83,84497.95,250.485776
2025-03-21 01:00:00,84497.95,84789.08,84371.33,84777.39,219.629255
2025-03-21 02:00:00,84777.39,84844.0,84521.9,84681.92,124.740213
2025-03-21 03:00:00,84681.92,84729.18,84261.52,84452.01,207.93848
2025-03-21 04:00:00,84452.01,84807.7,84452.01,84665.68,144.613306
2025-03-21 05:00:00,84665.68,84669.92,84333.28,84463.78,221.678847
2025-03-21 06:00:00,84463.78,84473.09,84063.3,84209.71,335.864168
2025-03-21 07:00:00,84209.71,84277.95,83727.0,83940.65,273.86494
2025-03-21 08:00:00,83940.65,84153.08,83734.37,84023.37,277.716495
2025-03-21 09:00:00,84023.37,84334.58,83787.91,84131.2,284.025436
2025-03-21 10:00:00,84131.2,84291.3,83899.7,84160.0,140.62822
2025-03-21 11:00:00,84160.0,84170.5,83944.0,84047.8,153.815511
2025-03-21 12:00:00,84047.8,84366.1,83394.5,83471.3,385.767505
2025-03-21 13:00:00,83471.3,84099.3,83173.0,83931.7,518.726297
2025-03-21 14:00:00,83931.7,84285.6,83504.4,84238.3,362.932288
2025-03-21 15:00:00,84238.3,84272.0,83553.6,83566.0,231.62855
2025-03-21 16:00:00,83566.0,84150.2,83367.0,84102.7,330.471345
2025-03-21 17:00:00,84102.7,84151.5,83711.2,84020.5,185.771047
2025-03-21 18:00:00,84020.5,84445.5,83905.4,84102.7,208.274031
2025-03-21 19:00:00,84102.7,84201.2,83792.2,83963.7,212.472176
2025-03-21 20:00:00,83963.7,84240.3,83815.4,84216.6,112.038876
2025-03-21 21:00:00,84216.6,84597.2,84175.5,84397.9,137.959735
2025-03-21 22:00:00,84397.9,84412.1,84110.2,84178.6,92.584699
2025-03-21 23:00:00,84178.6,84230.2,84050.6,84096.3,79.200805
2025-03-22 00:00:00,84096.3,84254.5,84052.6,84194.4,100.786249
2025-03-22 01:00:00,84194.4,84329.9,83992.2,84075.0,87.225227
2025-03-22 02:00:00,84075.0,84245.8,84020.2,84188.1,99.855018
2025-03-22 03:00:00,84188.1,84296.0,84132.5,84254.6,102.211355
2025-03-22 04:00:00,84254.6,84391.0,84209.7,84364.2,75.810612
2025-03-22 05:00:00,84364.2,84432.2,84250.2,84331.1,83.151218
2025-03-22 06:00:00,84331.1,84406.5,84167.3,84333.0,74.791624
2025-03-22 07:00:00,84333.0,84385.4,84222.9,84279.9,67.116171
2025-03-22 08:00:00,84279.9,84291.5,84125.8,84225.8,68.589541
2025-03-22 09:00:00,84225.8,84540.6,84225.8,84362.1,136.642535
2025-03-22 10:00:00,84362.1,84440.0,84352.7,84412.3,66.937548
2025-03-22 11:00:00,84412.3,84418.1,84217.0,84240.1,73.505052
2025-03-22 12:00:00,84240.1,84301.5,84186.7,84231.4,70.528608
2025-03-22 13:00:00,84231.4,84246.8,84055.5,84179.5,62.582534
2025-03-22 14:00:00,84179.5,84208.4,83998.1,84001.7,75.039111
2025-03-22 15:00:00,84001.7,84134.8,83970.3,84103.7,98.594843
2025-03-22 16:00:00,84103.7,84158.5,84060.4,84136.5,60.82195
2025-03-22 17:00:00,84136.5,84265.0,84122.2,84233.5,90.760413
2025-03-22 18:00:00,84233.5,84325.0,84188.7,84240.6,63.827357
2025-03-22 19:00:00,84240.6,84274.4,84154.0,84171.7,44.835914
2025-03-22 20:00:00,84171.7,84205.3,83952.0,83952.0,67.599107
2025-03-22 21:00:00,83952.0,84100.5,83848.5,84009.5,88.416129
2025-03-22 22:00:00,84009.5,84069.3,83956.4,83962.1,67.142465
2025-03-22 23:00:00,83962.1,83962.2,83659.8,83843.5,141.663936
2025-03-23 00:00:00,83843.5,84046.0,83805.0,84005.4,69.13095
2025-03-23 01:00:00,84005.4,84130.3,83974.3,84066.3,61.139852
2025-03-23 02:00:00,84066.3,84280.4,83984.7,84231.1,67.167909
2025-03-23 03:00:00,84231.1,84250.0,84137.3,84234.3,60.497927
2025-03-23 04:00:00,84234.3,84236.8,84067.0,84113.9,65.446425
2025-03-23 05:00:00,84113.9,84246.1,84100.7,84231.0,44.289955
2025-03-23 06:00:00,84231.0,84287.0,84193.5,84238.5,75.572824
2025-03-23 07:00:00,84238.5,84330.9,84208.1,84273.5,49.600617
2025-03-23 08:00:00,84273.5,84354.0,84256.1,84344.2,84.361306
2025-03-23 09:00:00,84344.2,84367.5,84311.4,84324.9,98.204068
2025-03-23 10:00:00,84324.9,84500.0,84309.6,84461.7,67.343993
2025-03-23 11:00:00,84461.7,85022.4,84461.7,84687.1,440.280422
2025-03-23 12:00:00,84687.1,84818.1,84571.9,84725.3,111.048367
2025-03-23 13:00:00,84725.3,85100.0,84643.8,85072.9,193.216557
2025-03-23 14:00:00,85072.9,85200.0,84836.0,84903.0,251.29786
2025-03-23 15:00:00,84903.0,85253.1,84898.6,85178.1,228.697344
2025-03-23 16:00:00,85178.1,85385.0,84937.2,85248.8,269.964966
2025-03-23 17:00:00,85248.8,85417.5,84891.2,85020.4,228.185383
2025-03-23 18:00:00,85020.4,85041.0,84812.4,84980.3,147.680488
2025-03-23 19:00:00,84980.3,85089.3,84907.0,85015.6,105.50939
2025-03-23 20:00:00,85015.6,85269.3,85015.5,85104.2,100.031575
2025-03-23 21:00:00,85104.2,85184.8,84919.8,85184.8,113.822937
2025-03-23 22:00:00,85184.8,85682.5,85160.2,85369.0,359.691419
2025-03-23 23:00:00,85369.0,86122.8,85369.0,86085.0,362.402112
2025-03-24 00:00:00,86085.0,86633.5,85863.8,86032.5,430.879316
2025-03-24 01:00:00,86032.5,86045.0,85533.5,85570.1,321.156098
2025-03-24 02:00:00,85570.1,85951.8,85532.8,85873.9,263.355437
2025-03-24 03:00:00,85873.9,86581.5,85872.0,86541.6,392.195491
2025-03-24 04:00:00,86541.6,86942.7,86541.5,86844.5,450.486004
2025-03-24 05:00:00,86844.5,87044.9,86826.1,86913.0,387.849114
2025-03-24 06:00:00,86913.0,87300.0,86901.7,87127.4,408.062838
2025-03-24 07:00:00,87127.4,87187.0,86760.4,86885.2,347.425538
2025-03-24 08:00:00,86885.2,87520.3,86864.5,87420.0,457.528809
2025-03-24 09:00:00,87420.0,87517.2,87129.5,87163.3,309.143874
2025-03-24 10:00:00,87163.3,87912.34,87133.1,87794.3,322.384224
2025-03-24 11:00:00,87794.3,87846.4,87522.8,87693.5,293.359936
2025-03-24 12:00:00,87693.5,87712.0,87270.0,87349.9,593.67942
2025-03-24 13:00:00,87349.9,87713.7,87160.1,87700.9,661.15935
2025-03-24 14:00:00,87700.9,88773.5,87640.2,87971.5,1157.326613
2025-03-24 15:00:00,87971.5,88370.0,87684.2,88336.6,549.304757
2025-03-24 16:00:00,88336.6,88499.4,87700.9,88054.1,670.777517
2025-03-24 17:00:00,88054.1,88468.9,87936.7,88463.1,469.747891
2025-03-24 18:00:00,88463.1,88533.2,88121.7,88448.7,382.09629
2025-03-24 19:00:00,88448.7,88499.4,87966.5,88209.8,504.017321
2025-03-24 20:00:00,88209.8,88469.4,87802.1,87829.0,381.001718
2025-03-24 21:00:00,87829.0,88256.2,87816.3,88102.1,310.103718
2025-03-24 22:00:00,88102.1,88185.9,87333.8,87455.3,589.60376
2025-03-24 23:00:00,87455.3,87538.1,87071.7,87491.1,465.327372
2025-03-25 00:00:00,87491.1,87680.2,87250.1,87609.7,283.504671
2025-03-25 01:00:00,87609.7,87609.7,86818.1,87098.9,474.574871
2025-03-25 02:00:00,87098.9,87100.0,86826.2,86861.1,261.743405
2025-03-25 03:00:00,86861.1,87000.0,86341.4,86517.6,465.36258
2025-03-25 04:00:00,86517.6,86659.3,86305.2,86542.0,300.49447
2025-03-25 05:00:00,86542.0,86769.2,86390.7,86636.8,335.285717
2025-03-25 06:00:00,86636.8,86869.6,86522.5,86541.5,302.600793
2025-03-25 07:00:00,86541.5,86807.7,86340.2,86445.0,350.95238
2025-03-25 08:00:00,86445.0,86764.9,86407.0,86716.4,251.499225
2025-03-25 09:00:00,86716.4,87349.9,86641.9,87215.3,432.336925
2025-03-25 10:00:00,87215.3,87285.7,86955.6,87130.6,234.704332
2025-03-25 11:00:00,87130.6,87497.6,87052.5,87376.5,343.627231
2025-03-25 12:00:00,87376.5,87442.9,86937.9,87092.6,501.651186
2025-03-25 13:00:00,87092.6,88000.0,87056.6,87611.8,1140.108993
2025-03-25 14:00:00,87611.8,88229.4,87348.7,88008.8,1076.564797
2025-03-25 15:00:00,88008.8,88252.0,87711.4,87777.8,626.425646
2025-03-25 16:00:00,87777.8,87984.9,87642.7,87804.7,462.195772
2025-03-25 17:00:00,87804.7,88332.0,87804.7,87926.1,435.355135
2025-03-25 18:00:00,87926.1,88050.2,87576.0,87807.1,379.265338
2025-03-25 19:00:00,87807.1,88237.7,87799.6,88098.4,457.056366
2025-03-25 20:00:00,88098.4,88530.6,87811.6,87858.0,606.950572
2025-03-25 21:00:00,87858.0,88202.66,87700.0,87759.8,255.902316
2025-03-25 22:00:00,87759.8,87806.3,87178.4,87459.1,479.132858
2025-03-25 23:00:00,87459.1,87500.0,87137.6,87401.9,324.415247
2025-03-26 00:00:00,87401.9,87821.5,87235.9,87654.6,275.203867
2025-03-26 01:00:00,87654.6,87905.6,87576.0,87838.9,210.625854
2025-03-26 02:00:00,87838.9,87839.0,87307.8,87338.4,225.095747
2025-03-26 03:00:00,87338.4,87420.8,87038.8,87165.6,259.592536
2025-03-26 04:00:00,87165.6,87455.7,87058.9,87329.7,248.110006
2025-03-26 05:00:00,87329.7,87632.7,87220.9,87528.4,210.553992
2025-03-26 06:00:00,87528.4,87931.5,87450.3,87902.7,169.936645
2025-03-26 07:00:00,87902.7,88285.7,87767.0,88148.1,495.17484
2025-03-26 08:00:00,88148.1,88211.2,87887.1,87961.3,188.27814
2025-03-26 09:00:00,87961.3,88054.3,87832.6,87937.1,140.606368
2025-03-26 10:00:00,87937.1,88274.9,87936.2,88217.1,189.912242
2025-03-26 11:00:00,88217.1,88253.8,87939.0,87964.0,236.527805
2025-03-26 12:00:00,87964.0,88023.5,87607.2,87821.7,421.589478
2025-03-26 13:00:00,87821.7,87922.9,86720.1,86846.5,956.775395
2025-03-26 14:00:00,86846.5,87296.6,86430.6,86761.4,1290.329907
2025-03-26 15:00:00,86761.4,86998.8,86546.7,86733.4,621.524797
2025-03-26 16:00:00,86733.4,87051.5,86382.5,86496.8,576.023081
2025-03-26 17:00:00,86496.8,86818.2,86459.0,86554.8,486.748789
2025-03-26 18:00:00,86554.8,86738.8,86169.4,86198.8,467.115695
2025-03-26 19:00:00,86198.8,86788.2,85851.0,86555.0,631.948829
2025-03-26 20:00:00,86555.0,87383.4,86500.1,87282.9,518.452978
2025-03-26 21:00:00,87282.9,87300.0,86728.4,87110.5,253.108099
2025-03-26 22:00:00,87110.5,87155.1,86756.1,86830.0,231.213743
2025-03-26 23:00:00,86830.0,86945.4,86563.8,86907.1,212.300359
2025-03-27 00:00:00,86907.1,87310.2,86800.1,87281.5,250.416597
2025-03-27 01:00:00,87281.5,87521.7,87179.9,87385.5,251.035088
2025-03-27 02:00:00,87385.5,87757.9,87340.8,87576.5,263.717079
2025-03-27 03:00:00,87576.5,87686.4,87432.8,87671.9,163.531241
2025-03-27 04:00:00,87671.9,87690.2,87414.6,87525.5,131.827205
2025-03-27 05:00:00,87525.5,87525.5,87270.0,87321.5,122.901519
2025-03-27 06:00:00,87321.5,87552.6,87287.1,87355.0,138.257499
2025-03-27 07:00:00,87355.0,87444.9,87250.0,87399.3,178.806259
2025-03-27 08:00:00,87399.3,87598.0,87250.1,87442.4,239.070478
2025-03-27 09:00:00,87442.4,87548.9,87395.9,87424.9,238.516839
2025-03-27 10:00:00,87424.9,87605.6,87057.6,87189.2,292.650557
2025-03-27 11:00:00,87189.2,87314.0,86792.5,86940.1,314.163145
2025-03-27 12:00:00,86940.1,87107.0,86717.4,86750.9,373.340044
2025-03-27 13:00:00,86750.9,86857.8,85800.0,86387.0,1214.031583
2025-03-27 14:00:00,86387.0,87316.9,86193.9,87292.0,906.801461
2025-03-27 15:00:00,87292.0,87560.0,86743.9,86964.0,626.820565
2025-03-27 16:00:00,86964.0,87256.8,86791.5,86824.9,315.850609
2025-03-27 17:00:00,86824.9,87147.3,86780.8,86900.0,292.146415
2025-03-27 18:00:00,86900.0,87415.6,86864.0,87196.0,245.924772
2025-03-27 19:00:00,87196.0,87424.9,87020.5,87062.7,288.312069
2025-03-27 20:00:00,87062.7,87341.5,86924.0,87296.5,220.802244
2025-03-27 21:00:00,87296.5,87722.4,87221.0,87570.2,206.819787
2025-03-27 22:00:00,87570.2,87602.6,87301.2,87343.1,136.230477
2025-03-27 23:00:00,87343.1,87358.9,87115.2,87217.8,116.491716
2025-03-28 00:00:00,87217.8,87396.6,86910.5,87344.3,207.284388
2025-03-28 01:00:00,87344.3,87506.0,87110.1,87233.9,190.585587
2025-03-28 02:00:00,87233.9,87327.3,86951.2,86987.8,142.459821
2025-03-28 03:00:00,86987.8,87013.9,86745.3,86792.9,248.428442
2025-03-28 04:00:00,86792.9,86834.8,85955.7,86295.7,611.256496
2025-03-28 05:00:00,86295.7,86295.7,85819.2,86051.8,442.494603
2025-03-28 06:00:00,86051.8,86249.8,85658.2,85721.8,333.790824
2025-03-28 07:00:00,85721.8,85880.6,85152.0,85200.0,688.643461
2025-03-28 08:00:00,85200.0,85432.3,85041.5,85209.0,520.131146
2025-03-28 09:00:00,85209.0,85404.3,85001.0,85149.9,340.607801
2025-03-28 10:00:00,85149.9,85254.8,84894.1,84948.9,289.31172
2025-03-28 11:00:00,84948.9,85243.0,84800.0,85238.6,437.452297
2025-03-28 12:00:00,85238.6,85611.4,84883.1,85030.1,568.279148
2025-03-28 13:00:00,85030.1,85570.0,84903.4,84996.1,603.171052
2025-03-28 14:00:00,84996.1,85114.6,84154.6,84174.2,1086.504342
2025-03-28 15:00:00,84174.2,84544.2,83963.0,84052.3,738.920245
2025-03-28 16:00:00,84052.3,84215.5,83680.0,83784.8,476.05966
2025-03-28 17:00:00,83784.8,84009.12,83586.1,84009.1,507.296182
2025-03-28 18:00:00,84009.1,84165.5,83726.4,83880.9,337.885983
2025-03-28 19:00:00,83880.9,83907.2,83646.4,83794.8,371.162456
2025-03-28 20:00:00,83794.8,84170.5,83722.4,83803.7,322.431677
2025-03-28 21:00:00,83803.7,84118.0,83700.1,84058.2,138.322948
2025-03-28 22:00:00,84058.2,84484.9,84058.2,84484.9,168.946515
2025-03-28 23:00:00,84484.9,84535.69,84200.1,84421.3,153.906801
2025-03-29 00:00:00,84421.3,84613.4,84344.0,84389.8,148.371134
2025-03-29 01:00:00,84389.8,84495.9,84200.1,84269.2,202.086521
2025-03-29 02:00:00,84269.2,84417.2,83813.6,83840.5,259.253864
2025-03-29 03:00:00,83840.5,84249.9,83700.0,84157.9,227.47687
2025-03-29 04:00:00,84157.9,84251.1,83959.7,84070.3,110.145072
2025-03-29 05:00:00,84070.3,84089.9,83847.0,84001.5,79.440894
2025-03-29 06:00:00,84001.5,84003.1,83668.0,83784.9,138.934746
2025-03-29 07:00:00,83784.9,83889.0,83650.3,83734.2,180.094874
2025-03-29 08:00:00,83734.2,83942.7,83665.1,83927.6,155.351201
2025-03-29 09:00:00,83927.6,83947.7,83121.6,83545.6,391.498912
2025-03-29 10:00:00,83545.6,83555.0,82823.6,82923.0,511.130971
2025-03-29 11:00:00,82923.0,83098.2,82000.1,82283.5,770.794627
2025-03-29 12:00:00,82283.5,82509.5,82134.6,82459.3,299.911035
2025-03-29 13:00:00,82459.3,82855.7,82444.8,82839.3,240.242205
2025-03-29 14:00:00,82839.3,82874.98,82457.2,82500.1,188.128358
2025-03-29 15:00:00,82500.1,82630.1,82380.8,82409.2,145.891072
2025-03-29 16:00:00,82409.2,82680.1,82163.4,82188.9,274.402223
2025-03-29 17:00:00,82188.9,82622.2,81650.2,82334.4,535.27457
2025-03-29 18:00:00,82334.4,82680.0,82211.8,82346.9,209.880151
2025-03-29 19:00:00,82346.9,82755.5,82205.9,82755.5,244.123863
2025-03-29 20:00:00,82755.5,82796.8,82423.9,82510.0,239.96512
2025-03-29 21:00:00,82510.0,82685.9,82351.8,82520.8,121.932984
2025-03-29 22:00:00,82520.8,82520.8,82256.4,82392.4,116.458583
2025-03-29 23:00:00,82392.4,82683.2,82335.5,82638.5,102.743489
2025-03-30 00:00:00,82638.5,82894.4,82494.6,82802.2,500.339209
2025-03-30 01:00:00,82802.2,83070.8,82758.9,82935.7,591.787489
2025-03-30 02:00:00,82935.7,83372.7,82923.6,83319.9,332.362096
2025-03-30 03:00:00,83319.9,83492.4,83044.5,83077.3,292.061872
2025-03-30 04:00:00,83077.3,83315.4,83073.1,83113.3,104.023946
2025-03-30 05:00:00,83113.3,83221.8,82916.3,82960.7,95.060682
2025-03-30 06:00:00,82960.7,83296.1,82859.8,83178.5,134.154494
2025-03-30 07:00:00,83178.5,83318.3,83080.0,83086.9,291.452927
2025-03-30 08:00:00,83086.9,83406.0,83086.9,83383.3,133.29062
2025-03-30 09:00:00,83383.3,83526.4,83256.6,83496.0,121.000779
2025-03-30 10:00:00,83496.0,83536.8,83059.1,83126.9,215.816915
2025-03-30 11:00:00,83126.9,83364.0,82979.1,83110.4,189.610777
2025-03-30 12:00:00,83110.4,83260.2,82979.9,83075.1,111.238364
2025-03-30 13:00:00,83075.1,83153.4,82549.0,82685.8,239.117105
2025-03-30 14:00:00,82685.8,83042.2,82608.8,82806.8,195.8027
2025-03-30 15:00:00,82806.8,83058.8,82712.6,82736.2,100.873041
2025-03-30 16:00:00,82736.2,82817.1,82169.5,82286.4,258.576303
2025-03-30 17:00:00,82286.4,82571.9,82050.0,82413.4,177.477387
2025-03-30 18:00:00,82413.4,82791.6,82413.4,82739.6,139.289409
2025-03-30 19:00:00,82739.6,82908.4,82550.7,82553.8,111.861579
2025-03-30 20:00:00,82553.8,82665.0,82400.0,82567.4,69.245593
2025-03-30 21:00:00,82567.4,82713.2,82062.9,82240.6,110.020717
2025-03-30 22:00:00,82240.6,82753.8,81556.4,82436.2,399.536348
2025-03-30 23:00:00,82436.2,82441.7,81926.2,82386.4,184.367621
2025-03-31 00:00:00,82386.4,82448.5,81274.3,81632.9,390.646669
2025-03-31 01:00:00,81632.9,82260.4,81529.9,81956.2,346.696496
2025-03-31 02:00:00,81956.2,82167.7,81628.9,81923.7,402.789618
2025-03-31 03:00:00,81923.7,82029.0,81465.7,81527.8,225.362391
2025-03-31 04:00:00,81527.8,81868.0,81405.0,81836.1,140.253644
2025-03-31 05:00:00,81836.1,82309.3,81827.6,82168.6,196.534581
2025-03-31 06:00:00,82168.6,82275.6,81918.3,82051.2,199.432942
2025-03-31 07:00:00,82051.2,82300.2,81740.5,81942.7,637.699319
2025-03-31 08:00:00,81942.7,82272.0,81883.5,81912.0,1373.90625
2025-03-31 09:00:00,81912.0,81974.3,81324.7,81455.9,1342.967613
2025-03-31 10:00:00,81455.9,82219.9,81289.4,82171.1,313.076617
2025-03-31 11:00:00,82171.1,82269.0,81901.6,82206.0,232.14709
2025-03-31 12:00:00,82206.0,83155.8,81913.8,82779.0,489.525235
2025-03-31 13:00:00,82779.0,82868.8,81647.9,82506.2,676.207977
2025-03-31 14:00:00,82506.2,83749.8,82501.5,83500.5,924.816966
2025-03-31 15:00:00,83500.5,83932.5,83384.8,83420.5,558.298719
2025-03-31 16:00:00,83420.5,83693.6,83247.1,83289.4,288.593436
2025-03-31 17:00:00,83289.4,83544.3,82565.8,82663.0,546.516291
2025-03-31 18:00:00,82663.0,83562.0,82662.1,83279.6,482.873702
2025-03-31 19:00:00,83279.6,83435.6,82392.35,82458.9,426.135448
2025-03-31 20:00:00,82458.9,82834.1,82348.7,82417.4,425.453382
2025-03-31 21:00:00,82417.4,82741.1,82403.7,82549.0,193.254788
2025-03-31 22:00:00,82549.0,82562.5,82259.0,82405.2,152.761852
2025-03-31 23:00:00,82405.2,82876.2,82280.5,82543.0,232.341864
2025-04-01 00:00:00,82543.0,82825.6,82423.8,82639.8,175.819963
2025-04-01 01:00:00,82639.8,82737.5,82456.9,82700.5,148.523038
2025-04-01 02:00:00,82700.5,83110.8,82649.5,83092.1,231.651639
2025-04-01 03:00:00,83092.1,83250.0,82932.3,82970.0,175.665645
2025-04-01 04:00:00,82970.0,83238.5,82892.6,83069.1,109.227392
2025-04-01 05:00:00,83069.1,83330.0,83000.1,83012.8,152.912896
2025-04-01 06:00:00,83012.8,83500.0,82889.9,83462.3,304.871738
2025-04-01 07:00:00,83462.3,83606.7,83382.7,83458.6,262.095074
2025-04-01 08:00:00,83458.6,84216.5,83439.7,84114.4,509.433568
2025-04-01 09:00:00,84114.4,84399.5,84108.8,84355.4,344.23687
2025-04-01 10:00:00,84355.4,84507.0,84159.5,84186.8,418.350194
2025-04-01 11:00:00,84186.8,84216.3,83831.9,83930.7,405.008955
2025-04-01 12:00:00,83930.7,84151.9,83609.9,83616.3,249.176071
2025-04-01 13:00:00,83616.3,83900.0,83412.0,83631.0,546.762333
2025-04-01 14:00:00,83631.0,84344.8,82545.2,84184.5,1018.801323
2025-04-01 15:00:00,84184.5,85506.5,84170.1,85288.2,949.153759
2025-04-01 16:00:00,85288.2,85497.4,84800.6,85105.0,494.040162
2025-04-01 17:00:00,85105.0,85324.2,84895.9,85115.4,253.824045
2025-04-01 18:00:00,85115.4,85169.3,84697.7,85114.9,309.571735
2025-04-01 19:00:00,85114.9,85174.4,84801.0,84948.2,239.830759
2025-04-01 20:00:00,84948.2,85347.1,84754.8,85233.5,295.330546
2025-04-01 21:00:00,85233.5,85473.4,85118.1,85217.7,158.164525
2025-04-01 22:00:00,85217.7,85466.3,85080.9,85108.2,169.31212
2025-04-01 23:00:00,85108.2,85571.0,84970.0,85162.3,206.659565
2025-04-02 00:00:00,85162.3,85260.1,84931.0,84974.1,200.280831
2025-04-02 01:00:00,84974.1,85217.6,84858.7,85150.9,208.706162
2025-04-02 02:00:00,85150.9,85173.0,84644.2,84716.3,403.39168
2025-04-02 03:00:00,84716.3,84913.7,84509.75,84548.7,188.662073
2025-04-02 04:00:00,84548.7,84724.8,84467.5,84602.0,129.032778
2025-04-02 05:00:00,84602.0,84602.0,84106.5,84106.6,194.430765
2025-04-02 06:00:00,84106.6,84358.1,83903.0,84120.6,288.531763
2025-04-02 07:00:00,84120.6,84456.9,84009.1,84421.9,290.312312
2025-04-02 08:00:00,84421.9,84750.2,84252.0,84664.4,254.732792
2025-04-02 09:00:00,84664.4,85434.0,84626.6,85021.2,536.517804
2025-04-02 10:00:00,85021.2,85294.2,84832.9,84860.1,390.712568
2025-04-02 11:00:00,84860.1,84976.86,84540.1,84568.7,245.614111
2025-04-02 12:00:00,84568.7,85062.7,84462.0,85044.1,359.906182
2025-04-02 13:00:00,85044.1,86094.8,84459.6,85220.9,945.673442
2025-04-02 14:00:00,85220.9,85961.9,85166.28,85866.4,740.161202
2025-04-02 15:00:00,85866.4,87320.9,85803.1,86735.1,1561.465268
2025-04-02 16:00:00,86735.1,87229.8,86567.1,87043.2,739.440101
2025-04-02 17:00:00,87043.2,87319.1,86340.0,86611.4,691.963422
2025-04-02 18:00:00,86611.4,86728.9,86206.7,86284.9,455.363133
2025-04-02 19:00:00,86284.9,87000.0,86175.3,86897.6,495.626442
2025-04-02 20:00:00,86897.6,88526.9,85195.4,85660.0,2987.860516
2025-04-02 21:00:00,85660.0,85738.6,84213.2,84847.0,674.520321
2025-04-02 22:00:00,84847.0,84850.6,82673.4,82817.2,1042.972685
2025-04-02 23:00:00,82817.2,82836.3,82301.4,82501.5,819.013351
2025-04-03 00:00:00,82501.5,83396.4,82150.4,83211.0,798.138704
2025-04-03 01:00:00,83211.0,83929.2,83085.8,83747.0,624.435233
2025-04-03 02:00:00,83747.0,83886.1,83272.7,83763.5,397.596904
2025-04-03 03:00:00,83763.5,83773.9,83340.2,83475.6,249.901517
2025-04-03 04:00:00,83475.6,83731.4,83271.3,83553.4,240.694091
2025-04-03 05:00:00,83553.4,83707.2,83323.7,83335.6,223.163796
2025-04-03 06:00:00,83335.6,83415.9,82997.1,83053.4,522.60604
2025-04-03 07:00:00,83053.4,83496.3,82995.7,83456.4,406.661665
2025-04-03 08:00:00,83456.4,83788.0,83450.0,83679.8,389.520338
2025-04-03 09:00:00,83679.8,83760.7,83452.6,83481.7,331.750378
2025-04-03 10:00:00,83481.7,83743.7,83150.1,83222.9,530.384739
2025-04-03 11:00:00,83222.9,83350.0,83043.3,83093.7,390.028725
2025-04-03 12:00:00,83093.7,83152.2,81875.1,81950.1,986.557009
2025-04-03 13:00:00,81950.1,82774.6,81780.5,82367.9,1129.714799
2025-04-03 14:00:00,82367.9,82400.9,81305.7,81521.8,1034.069993
2025-04-03 15:00:00,81521.8,82085.4,81200.0,82028.1,640.744297
2025-04-03 16:00:00,82028.1,82445.7,81700.2,81829.1,589.400241
2025-04-03 17:00:00,81829.1,82179.2,81628.2,81827.6,489.506783
2025-04-03 18:00:00,81827.6,82317.6,81537.4,82115.6,547.47975
2025-04-03 19:00:00,82115.6,82361.8,81828.2,82004.1,592.026082
2025-04-03 20:00:00,82004.1,82435.5,81803.5,82373.8,269.514037
2025-04-03 21:00:00,82373.8,82874.9,82333.5,82728.7,286.799879
2025-04-03 22:00:00,82728.7,82881.9,82605.1,82744.0,384.947137
2025-04-03 23:00:00,82744.0,83324.9,82508.0,83210.2,358.895428
2025-04-04 00:00:00,83210.2,83421.4,83005.0,83048.2,267.749251
2025-04-04 01:00:00,83048.2,83355.4,82605.0,82704.2,371.744614
2025-04-04 02:00:00,82704.2,83190.9,82704.2,82915.1,206.894299
2025-04-04 03:00:00,82915.1,83062.3,82693.6,82815.0,283.163897
2025-04-04 04:00:00,82815.0,82919.9,82611.1,82727.3,245.783418
2025-04-04 05:00:00,82727.3,83210.5,82639.2,83197.9,259.835081
2025-04-04 06:00:00,83197.9,83272.3,83045.8,83060.7,197.154563
2025-04-04 07:00:00,83060.7,84023.8,83055.0,84010.7,535.706071
2025-04-04 08:00:00,84010.7,84664.7,84010.7,84424.5,992.519156
2025-04-04 09:00:00,84424.5,84730.6,84152.1,84584.4,476.717675
2025-04-04 10:00:00,84584.4,84702.1,82421.0,82574.2,1747.826707
2025-04-04 11:00:00,82574.2,82771.0,81653.1,82667.8,1394.455263
2025-04-04 12:00:00,82667.8,83201.9,82220.0,82877.4,1202.799149
2025-04-04 13:00:00,82877.4,83509.7,82142.1,83333.4,1159.121448
2025-04-04 14:00:00,83333.4,83518.4,81836.2,82565.8,1259.772843
2025-04-04 15:00:00,82565.8,83705.0,82473.7,82854.5,1639.060302
2025-04-04 16:00:00,82854.5,83565.2,82727.6,83391.9,1001.395272
2025-04-04 17:00:00,83391.9,84621.4,82956.4,84474.5,1363.591223
2025-04-04 18:00:00,84474.5,84598.3,83737.6,83999.4,889.23702
2025-04-04 19:00:00,83999.4,84472.6,83786.0,84018.2,1394.253408
2025-04-04 20:00:00,84018.2,84283.1,83493.8,84163.7,510.94046
2025-04-04 21:00:00,84163.7,84449.6,83940.2,84182.1,296.597776
2025-04-04 22:00:00,84182.1,84276.2,84022.7,84063.7,140.474561
2025-04-04 23:00:00,84063.7,84111.2,83648.0,83893.0,324.317394
2025-04-05 00:00:00,83893.0,83893.0,83434.6,83789.4,216.558244
2025-04-05 01:00:00,83789.4,84266.2,83787.7,83986.7,288.724257
2025-04-05 02:00:00,83986.7,84105.7,83807.4,83980.6,217.815284
2025-04-05 03:00:00,83980.6,83980.6,83633.4,83635.3,193.866045
2025-04-05 04:00:00,83635.3,83862.7,83613.6,83689.0,145.972306
2025-04-05 05:00:00,83689.0,83860.8,83634.3,83684.9,136.060217
2025-04-05 06:00:00,83684.9,83736.4,83342.5,83476.6,175.449335
