timestamp,open,high,low,close,volume
2025-04-08 20:30:00,1467.48,1481.88,1467.33,1481.38,5868.499
2025-04-08 20:45:00,1481.37,1482.63,1477.57,1482.1,5240.6724
2025-04-08 21:00:00,1482.12,1486.2,1471.49,1475.39,6037.6749
2025-04-08 21:15:00,1475.39,1478.08,1465.9,1468.51,5255.6662
2025-04-08 21:30:00,1468.52,1477.14,1464.01,1474.9,4337.9447
2025-04-08 21:45:00,1474.91,1478.46,1473.01,1477.23,2116.317
2025-04-08 22:00:00,1477.24,1478.48,1461.14,1466.09,6988.6602
2025-04-08 22:15:00,1466.09,1468.2,1441.3,1460.25,25227.9135
2025-04-08 22:30:00,1460.26,1463.17,1447.46,1458.5,9863.2918
2025-04-08 22:45:00,1458.49,1471.42,1456.15,1467.19,6146.6658
2025-04-08 23:00:00,1467.18,1471.92,1464.2,1468.89,6326.0782
2025-04-08 23:15:00,1468.9,1475.67,1462.72,1470.3,11754.1036
2025-04-08 23:30:00,1470.29,1476.8,1470.29,1471.35,8514.998
2025-04-08 23:45:00,1471.36,1475.04,1470.22,1473.41,6078.4113
2025-04-09 00:00:00,1473.41,1482.28,1463.79,1479.62,13104.5281
2025-04-09 00:15:00,1479.62,1480.0,1471.1,1474.13,11632.5593
2025-04-09 00:30:00,1474.13,1480.47,1465.8,1472.59,9467.485
2025-04-09 00:45:00,1472.61,1476.42,1464.18,1467.65,6701.7145
2025-04-09 01:00:00,1467.66,1469.15,1423.11,1425.32,47258.963
2025-04-09 01:15:00,1425.33,1434.57,1385.05,1397.85,86034.5686
2025-04-09 01:30:00,1397.85,1432.8,1397.06,1421.02,31382.3554
2025-04-09 01:45:00,1421.01,1439.24,1419.44,1435.3,23495.3265
2025-04-09 02:00:00,1435.31,1454.69,1435.31,1448.39,23667.683
2025-04-09 02:15:00,1448.38,1451.44,1432.6,1435.15,11132.1687
2025-04-09 02:30:00,1435.15,1442.73,1422.76,1425.04,11569.4823
2025-04-09 02:45:00,1425.04,1429.68,1415.17,1419.04,16508.3404
2025-04-09 03:00:00,1419.04,1425.99,1412.06,1423.44,17739.1862
2025-04-09 03:15:00,1423.44,1426.63,1415.71,1418.09,17172.5411
2025-04-09 03:30:00,1418.1,1424.84,1407.81,1412.68,12104.598
2025-04-09 03:45:00,1412.68,1422.92,1412.68,1418.8,9930.15
2025-04-09 04:00:00,1418.79,1438.34,1414.77,1432.12,30254.0947
2025-04-09 04:15:00,1432.12,1442.81,1423.72,1428.95,16153.4114
2025-04-09 04:30:00,1428.95,1448.51,1428.36,1445.11,15486.6759
2025-04-09 04:45:00,1445.11,1450.6,1437.84,1440.72,13058.6773
2025-04-09 05:00:00,1440.71,1455.98,1439.47,1449.94,15831.3668
2025-04-09 05:15:00,1449.95,1464.8,1449.31,1460.17,15914.9946
2025-04-09 05:30:00,1460.16,1460.91,1452.86,1455.69,9630.319
2025-04-09 05:45:00,1455.68,1462.1,1452.86,1459.15,7558.6854
2025-04-09 06:00:00,1459.15,1476.83,1457.99,1474.99,12835.0529
2025-04-09 06:15:00,1475.0,1475.7,1463.33,1465.15,9627.0417
2025-04-09 06:30:00,1465.11,1470.48,1461.88,1468.48,7060.5613
2025-04-09 06:45:00,1468.48,1470.0,1458.14,1459.99,7561.5758
2025-04-09 07:00:00,1459.99,1481.2,1458.36,1475.66,35086.6552
2025-04-09 07:15:00,1475.67,1480.51,1468.05,1478.82,11116.3504
2025-04-09 07:30:00,1478.83,1492.02,1476.11,1489.91,14969.7098
2025-04-09 07:45:00,1489.9,1489.91,1481.0,1483.43,9336.5344
2025-04-09 08:00:00,1483.45,1487.35,1472.48,1474.65,14097.7121
2025-04-09 08:15:00,1474.65,1488.48,1473.41,1478.49,7598.5241
2025-04-09 08:30:00,1478.49,1479.98,1471.0,1475.07,6868.0403
2025-04-09 08:45:00,1475.07,1483.95,1472.36,1482.49,6780.8789
2025-04-09 09:00:00,1482.48,1486.0,1479.0,1482.54,6593.7806
2025-04-09 09:15:00,1482.55,1482.96,1474.01,1474.79,5165.9506
2025-04-09 09:30:00,1474.79,1479.79,1471.2,1479.45,4063.3275
2025-04-09 09:45:00,1479.45,1482.4,1475.83,1479.55,4033.6104
2025-04-09 10:00:00,1479.56,1484.82,1473.51,1483.85,5646.1886
2025-04-09 10:15:00,1483.85,1487.86,1478.35,1483.06,6123.6067
2025-04-09 10:30:00,1483.06,1483.9,1472.9,1479.1,7407.6897
2025-04-09 10:45:00,1479.09,1496.55,1478.9,1486.45,17746.4793
2025-04-09 11:00:00,1486.45,1486.84,1445.95,1461.03,77711.2521
2025-04-09 11:15:00,1461.04,1468.35,1453.2,1461.41,15582.6579
2025-04-09 11:30:00,1461.41,1463.14,1445.07,1449.58,16648.6957
2025-04-09 11:45:00,1449.56,1465.65,1446.23,1455.33,23074.0506
2025-04-09 12:00:00,1455.33,1458.15,1449.24,1456.61,10421.309
2025-04-09 12:15:00,1456.61,1460.06,1447.08,1448.95,11154.307
2025-04-09 12:30:00,1448.95,1456.28,1440.2,1455.67,11928.3063
2025-04-09 12:45:00,1455.67,1469.43,1453.31,1461.81,14993.7884
2025-04-09 13:00:00,1461.8,1469.67,1458.81,1462.01,17284.0166
2025-04-09 13:15:00,1462.02,1464.99,1455.42,1458.32,7838.1246
2025-04-09 13:30:00,1458.33,1493.47,1458.33,1476.93,45849.6085
2025-04-09 13:45:00,1476.92,1499.24,1473.54,1487.53,24723.5556
2025-04-09 14:00:00,1487.52,1501.27,1474.24,1476.62,31661.5625
2025-04-09 14:15:00,1476.62,1492.28,1476.52,1487.07,16529.8817
2025-04-09 14:30:00,1487.07,1497.87,1480.99,1481.91,17028.6679
2025-04-09 14:45:00,1481.91,1487.48,1469.73,1470.96,14447.1033
2025-04-09 15:00:00,1470.95,1484.95,1469.36,1483.08,11425.5066
2025-04-09 15:15:00,1483.09,1492.48,1483.09,1488.93,14479.2212
2025-04-09 15:30:00,1488.93,1493.44,1479.78,1480.34,7812.9641
2025-04-09 15:45:00,1480.35,1496.8,1480.35,1485.26,16682.1759
2025-04-09 16:00:00,1485.26,1495.8,1481.97,1493.34,9691.8853
2025-04-09 16:15:00,1493.34,1498.73,1489.78,1490.52,14963.7048
2025-04-09 16:30:00,1490.61,1509.3,1489.17,1497.91,21437.1222
2025-04-09 16:45:00,1497.92,1506.15,1493.77,1502.62,12779.0925
2025-04-09 17:00:00,1502.63,1518.29,1498.57,1505.16,22754.8794
2025-04-09 17:15:00,1505.21,1595.73,1485.74,1572.02,214477.1754
2025-04-09 17:30:00,1572.19,1600.0,1570.34,1581.35,93494.6109
2025-04-09 17:45:00,1581.34,1640.0,1581.34,1632.94,89562.3017
2025-04-09 18:00:00,1632.83,1673.29,1613.33,1666.23,75644.2649
2025-04-09 18:15:00,1665.97,1670.17,1652.99,1656.98,47940.2318
2025-04-09 18:30:00,1657.03,1670.75,1637.58,1638.79,38009.6929
2025-04-09 18:45:00,1638.79,1645.05,1627.5,1628.11,39182.6148
2025-04-09 19:00:00,1628.11,1641.0,1623.56,1640.15,17861.8743
2025-04-09 19:15:00,1640.16,1645.52,1633.66,1641.78,10534.5512
2025-04-09 19:30:00,1641.79,1647.15,1635.82,1639.66,9730.1163
2025-04-09 19:45:00,1639.69,1646.0,1635.69,1640.92,10341.1198
2025-04-09 20:00:00,1640.93,1650.46,1640.56,1648.82,18290.9075
2025-04-09 20:15:00,1648.83,1656.36,1644.99,1649.74,8583.9266
2025-04-09 20:30:00,1649.75,1658.99,1649.44,1657.13,11245.7434
2025-04-09 20:45:00,1657.12,1678.9,1653.59,1673.63,17680.8721
2025-04-09 21:00:00,1673.63,1686.97,1664.04,1674.28,26259.1207
2025-04-09 21:15:00,1674.27,1689.0,1668.72,1682.1,12282.3853
2025-04-09 21:30:00,1682.1,1682.76,1661.17,1664.53,9317.55
2025-04-09 21:45:00,1664.53,1679.1,1663.97,1671.64,6023.8545
2025-04-09 22:00:00,1671.64,1680.44,1666.27,1675.43,8552.2993
2025-04-09 22:15:00,1675.44,1684.35,1675.44,1680.91,5490.5934
2025-04-09 22:30:00,1680.91,1683.6,1671.32,1672.38,5951.3192
2025-04-09 22:45:00,1672.37,1674.19,1668.03,1671.17,5717.2678
2025-04-09 23:00:00,1671.16,1674.58,1659.27,1661.24,7331.4881
2025-04-09 23:15:00,1661.25,1661.92,1655.72,1658.49,5212.979
2025-04-09 23:30:00,1658.49,1667.15,1656.78,1665.1,5985.4324
2025-04-09 23:45:00,1665.1,1671.09,1662.21,1669.51,6414.0353
2025-04-10 00:00:00,1669.51,1669.85,1658.02,1658.3,8247.8424
2025-04-10 00:15:00,1658.29,1664.3,1652.16,1652.62,8039.202
2025-04-10 00:30:00,1652.62,1654.4,1634.16,1637.6,12329.1008
2025-04-10 00:45:00,1637.6,1647.72,1637.6,1646.48,9401.8384
2025-04-10 01:00:00,1646.47,1651.61,1641.99,1643.66,5464.817
2025-04-10 01:15:00,1643.66,1645.43,1637.32,1637.32,5463.5782
2025-04-10 01:30:00,1637.31,1637.44,1628.79,1633.48,8826.7554
2025-04-10 01:45:00,1633.49,1640.41,1633.29,1637.95,3091.5343
2025-04-10 02:00:00,1637.96,1644.78,1634.14,1644.22,4236.9845
2025-04-10 02:15:00,1644.22,1646.25,1640.85,1645.02,4542.9218
2025-04-10 02:30:00,1645.02,1645.34,1638.81,1640.16,3120.7455
2025-04-10 02:45:00,1640.17,1640.8,1629.44,1632.99,8313.7249
2025-04-10 03:00:00,1632.99,1636.14,1618.0,1618.25,9611.4153
2025-04-10 03:15:00,1618.25,1621.17,1603.26,1608.15,21728.3135
2025-04-10 03:30:00,1608.15,1615.99,1601.76,1612.4,7870.6656
2025-04-10 03:45:00,1612.4,1617.12,1609.03,1617.01,6107.9623
2025-04-10 04:00:00,1617.0,1619.7,1610.53,1613.19,7586.7794
2025-04-10 04:15:00,1613.19,1616.92,1608.44,1609.01,3906.6116
2025-04-10 04:30:00,1609.01,1619.01,1605.79,1615.39,5193.7519
2025-04-10 04:45:00,1615.4,1620.78,1614.81,1619.63,3846.1659
2025-04-10 05:00:00,1619.63,1624.0,1616.82,1623.01,3367.3618
2025-04-10 05:15:00,1623.02,1626.14,1620.35,1624.38,8538.06
2025-04-10 05:30:00,1624.37,1625.58,1618.53,1620.03,4586.6397
2025-04-10 05:45:00,1620.02,1620.71,1614.32,1617.08,8952.2785
2025-04-10 06:00:00,1617.09,1622.95,1616.1,1619.86,3697.0494
2025-04-10 06:15:00,1619.86,1620.64,1610.84,1612.2,5034.8245
2025-04-10 06:30:00,1612.2,1612.96,1606.41,1609.68,5049.5544
2025-04-10 06:45:00,1609.69,1617.2,1608.22,1616.34,3288.0748
2025-04-10 07:00:00,1616.34,1620.61,1612.84,1615.28,4051.3803
2025-04-10 07:15:00,1615.27,1617.24,1608.44,1608.67,4428.4068
2025-04-10 07:30:00,1608.67,1608.72,1583.31,1592.14,26809.538
2025-04-10 07:45:00,1592.15,1599.95,1591.71,1595.81,6260.5469
2025-04-10 08:00:00,1595.81,1598.87,1590.26,1596.37,5792.6105
2025-04-10 08:15:00,1596.38,1598.06,1591.59,1595.33,4788.65
2025-04-10 08:30:00,1595.33,1595.33,1583.4,1589.97,6668.3975
2025-04-10 08:45:00,1589.98,1592.75,1589.3,1592.71,8502.469
2025-04-10 09:00:00,1592.71,1594.29,1586.28,1592.14,4125.9249
2025-04-10 09:15:00,1592.14,1598.99,1592.13,1596.15,4737.1955
2025-04-10 09:30:00,1596.14,1605.32,1595.3,1598.2,10004.066
2025-04-10 09:45:00,1598.19,1606.86,1596.86,1604.0,8567.9784
2025-04-10 10:00:00,1604.0,1605.99,1601.25,1602.15,3836.5176
2025-04-10 10:15:00,1602.15,1603.87,1595.85,1597.34,3607.7785
2025-04-10 10:30:00,1597.33,1598.43,1590.09,1591.22,3748.3011
2025-04-10 10:45:00,1591.22,1595.67,1588.0,1594.87,5606.2926
2025-04-10 11:00:00,1594.88,1596.96,1586.63,1586.87,3501.0542
2025-04-10 11:15:00,1586.87,1590.25,1581.36,1586.72,5346.6806
2025-04-10 11:30:00,1586.72,1594.01,1586.21,1590.82,5197.1888
2025-04-10 11:45:00,1590.82,1596.12,1588.86,1594.81,3103.0204
2025-04-10 12:00:00,1594.8,1640.0,1587.14,1596.62,23357.4243
2025-04-10 12:15:00,1596.62,1627.1,1594.01,1613.49,17757.9678
2025-04-10 12:30:00,1613.6,1626.95,1594.95,1599.25,34909.9955
2025-04-10 12:45:00,1599.24,1599.57,1582.05,1593.31,9987.7413
2025-04-10 13:00:00,1593.31,1594.96,1585.13,1585.15,6991.6494
2025-04-10 13:15:00,1585.16,1596.49,1582.15,1588.96,5695.7043
2025-04-10 13:30:00,1588.94,1592.42,1560.52,1564.68,34570.3634
2025-04-10 13:45:00,1564.68,1583.92,1563.5,1568.77,13301.8376
2025-04-10 14:00:00,1568.77,1571.59,1556.53,1564.05,18334.1207
2025-04-10 14:15:00,1564.05,1576.43,1563.75,1569.98,12128.4945
2025-04-10 14:30:00,1569.99,1584.53,1569.99,1578.1,8925.5623
2025-04-10 14:45:00,1578.1,1578.72,1563.65,1565.48,6556.1673
2025-04-10 15:00:00,1565.47,1567.7,1543.7,1543.82,20593.5463
2025-04-10 15:15:00,1543.83,1545.75,1526.25,1527.27,22081.5569
2025-04-10 15:30:00,1527.27,1529.71,1491.42,1502.22,50060.0417
2025-04-10 15:45:00,1502.19,1508.49,1483.6,1495.98,40571.7296
2025-04-10 16:00:00,1495.97,1508.71,1485.36,1499.6,24269.6014
2025-04-10 16:15:00,1499.59,1499.7,1471.02,1488.3,35574.9818
2025-04-10 16:30:00,1488.32,1509.09,1487.48,1501.9,18542.0614
2025-04-10 16:45:00,1501.87,1513.8,1496.66,1510.73,14209.88
2025-04-10 17:00:00,1510.73,1520.18,1493.08,1495.31,23583.4415
2025-04-10 17:15:00,1495.32,1505.21,1487.78,1500.16,12752.8336
2025-04-10 17:30:00,1500.16,1508.51,1497.84,1508.22,8925.8173
2025-04-10 17:45:00,1508.22,1515.31,1504.19,1511.56,10725.9024
2025-04-10 18:00:00,1511.57,1518.81,1508.16,1508.79,8860.5234
2025-04-10 18:15:00,1508.79,1522.28,1507.42,1518.56,6680.5238
2025-04-10 18:30:00,1518.56,1523.0,1513.28,1519.88,5277.3216
2025-04-10 18:45:00,1519.88,1520.83,1512.74,1518.72,6729.761
2025-04-10 19:00:00,1518.72,1524.92,1515.74,1517.34,7121.1232
2025-04-10 19:15:00,1517.34,1522.25,1512.07,1512.37,6576.3769
2025-04-10 19:30:00,1512.37,1520.5,1510.73,1512.23,5534.784
2025-04-10 19:45:00,1512.24,1532.2,1511.61,1514.67,11246.6212
2025-04-10 20:00:00,1514.6,1523.71,1514.16,1523.33,5783.6698
2025-04-10 20:15:00,1523.32,1523.69,1517.19,1519.69,4071.0948
2025-04-10 20:30:00,1519.69,1529.3,1519.14,1528.1,3720.1729
2025-04-10 20:45:00,1528.11,1533.7,1527.28,1531.28,5431.0138
2025-04-10 21:00:00,1531.28,1533.33,1527.53,1528.6,3115.3887
2025-04-10 21:15:00,1528.59,1529.68,1519.34,1524.0,6452.3661
2025-04-10 21:30:00,1524.01,1528.39,1523.13,1526.23,2813.783
2025-04-10 21:45:00,1526.24,1526.24,1522.36,1524.9,2241.9808
2025-04-10 22:00:00,1524.9,1530.6,1520.89,1527.82,3793.5751
2025-04-10 22:15:00,1527.81,1532.81,1526.0,1526.81,3307.8093
2025-04-10 22:30:00,1526.81,1532.66,1526.81,1530.83,2616.0526
2025-04-10 22:45:00,1530.83,1530.83,1524.14,1524.85,2034.8058
2025-04-10 23:00:00,1524.84,1526.58,1520.51,1522.78,2830.7971
2025-04-10 23:15:00,1522.78,1526.64,1514.48,1517.44,5026.4985
2025-04-10 23:30:00,1517.44,1525.17,1516.34,1524.93,3185.1556
2025-04-10 23:45:00,1524.94,1528.54,1521.83,1522.25,4867.2207
2025-04-11 00:00:00,1522.24,1527.91,1518.65,1526.98,4651.4598
2025-04-11 00:15:00,1526.98,1529.29,1520.94,1520.94,4091.4433
2025-04-11 00:30:00,1520.93,1524.38,1515.0,1521.58,6059.2049
2025-04-11 00:45:00,1521.57,1523.93,1504.63,1508.4,11265.4678
2025-04-11 01:00:00,1508.4,1521.67,1507.05,1521.67,4824.5984
2025-04-11 01:15:00,1521.67,1529.42,1521.67,1527.85,3951.7704
2025-04-11 01:30:00,1527.85,1548.05,1527.84,1533.81,14351.6122
2025-04-11 01:45:00,1533.81,1547.01,1532.85,1543.13,7639.8928
2025-04-11 02:00:00,1543.14,1544.14,1533.8,1537.12,5112.904
2025-04-11 02:15:00,1537.13,1550.6,1534.68,1546.33,5536.6659
2025-04-11 02:30:00,1546.32,1549.17,1538.72,1539.6,5193.582
2025-04-11 02:45:00,1539.6,1541.86,1533.48,1534.57,3248.911
2025-04-11 03:00:00,1534.57,1541.33,1534.57,1540.11,3740.3978
2025-04-11 03:15:00,1540.12,1543.28,1536.95,1542.21,3918.6731
2025-04-11 03:30:00,1542.22,1545.05,1536.2,1544.28,4222.0333
2025-04-11 03:45:00,1544.27,1546.23,1540.45,1544.61,6249.7502
2025-04-11 04:00:00,1544.61,1554.52,1542.73,1554.33,6244.8868
2025-04-11 04:15:00,1554.4,1558.42,1546.73,1550.55,6446.3874
2025-04-11 04:30:00,1550.56,1551.93,1545.05,1547.0,4391.0396
2025-04-11 04:45:00,1547.0,1548.71,1545.21,1547.49,2147.4034
2025-04-11 05:00:00,1547.49,1548.99,1541.04,1545.17,3624.1304
2025-04-11 05:15:00,1545.18,1551.51,1541.74,1550.53,5142.1249
2025-04-11 05:30:00,1550.52,1553.18,1546.3,1547.49,3157.1259
2025-04-11 05:45:00,1547.48,1550.54,1545.21,1549.19,2689.6809
2025-04-11 06:00:00,1549.19,1562.8,1549.19,1557.59,5842.7706
2025-04-11 06:15:00,1557.59,1560.23,1552.09,1552.39,3163.924
2025-04-11 06:30:00,1552.37,1556.54,1552.01,1556.0,3491.1533
2025-04-11 06:45:00,1556.0,1560.0,1551.1,1552.64,4770.1285
2025-04-11 07:00:00,1552.65,1554.8,1547.48,1550.36,4907.6959
2025-04-11 07:15:00,1550.36,1552.04,1546.88,1547.65,3321.1801
2025-04-11 07:30:00,1547.66,1558.47,1547.65,1556.76,5295.4541
2025-04-11 07:45:00,1556.76,1558.16,1552.51,1553.04,4548.9561
2025-04-11 08:00:00,1553.05,1572.42,1538.14,1557.78,29737.9208
2025-04-11 08:15:00,1557.78,1558.23,1549.09,1553.53,6388.2772
2025-04-11 08:30:00,1553.53,1564.49,1549.13,1550.35,8622.3461
2025-04-11 08:45:00,1550.36,1551.81,1545.69,1551.55,5453.404
2025-04-11 09:00:00,1551.55,1553.0,1544.68,1548.63,6174.1173
2025-04-11 09:15:00,1548.63,1562.71,1547.69,1560.0,7377.5034
2025-04-11 09:30:00,1559.99,1570.93,1559.06,1563.08,8781.6595
2025-04-11 09:45:00,1563.08,1564.72,1558.66,1564.0,4905.4154
2025-04-11 10:00:00,1563.99,1566.4,1554.29,1557.34,7178.8853
2025-04-11 10:15:00,1557.34,1569.61,1557.04,1567.88,8535.2662
2025-04-11 10:30:00,1567.88,1585.0,1566.83,1571.03,16158.5451
2025-04-11 10:45:00,1571.04,1571.83,1563.04,1568.39,6620.6285
2025-04-11 11:00:00,1568.39,1575.35,1564.79,1565.57,8722.8671
2025-04-11 11:15:00,1565.57,1565.57,1558.45,1559.84,6287.5199
2025-04-11 11:30:00,1559.85,1564.2,1558.03,1563.45,4186.2123
2025-04-11 11:45:00,1563.46,1564.85,1555.68,1558.79,4051.7814
2025-04-11 12:00:00,1558.8,1562.11,1553.81,1558.2,4507.7693
2025-04-11 12:15:00,1558.2,1561.45,1556.56,1559.66,4738.0134
2025-04-11 12:30:00,1559.65,1575.26,1559.19,1563.83,14542.9177
2025-04-11 12:45:00,1563.84,1564.52,1554.5,1558.2,6454.3148
2025-04-11 13:00:00,1558.15,1560.0,1551.79,1552.68,8616.0204
2025-04-11 13:15:00,1552.67,1559.84,1549.85,1558.59,7384.5805
2025-04-11 13:30:00,1558.59,1581.44,1554.5,1570.95,20119.4012
2025-04-11 13:45:00,1570.96,1578.99,1568.52,1570.61,11173.385
2025-04-11 14:00:00,1570.61,1570.61,1556.58,1564.62,17106.6596
2025-04-11 14:15:00,1564.62,1568.0,1541.48,1545.84,14897.1373
2025-04-11 14:30:00,1545.85,1558.49,1544.55,1557.59,8055.3893
2025-04-11 14:45:00,1557.58,1564.73,1554.42,1556.47,6281.7955
2025-04-11 15:00:00,1556.47,1563.12,1553.87,1557.08,7970.0707
2025-04-11 15:15:00,1557.08,1562.31,1554.52,1561.33,6310.4936
2025-04-11 15:30:00,1561.33,1570.62,1560.36,1567.39,6698.8899
2025-04-11 15:45:00,1567.38,1568.25,1564.66,1565.44,3898.6963
2025-04-11 16:00:00,1565.44,1566.51,1559.6,1560.37,3066.165
2025-04-11 16:15:00,1560.37,1561.56,1555.87,1560.67,3086.5516
2025-04-11 16:30:00,1560.68,1573.49,1560.67,1572.02,5457.3807
2025-04-11 16:45:00,1572.03,1573.52,1565.58,1565.78,3958.0115
2025-04-11 17:00:00,1565.78,1569.45,1563.34,1566.95,3078.551
2025-04-11 17:15:00,1566.95,1570.41,1564.02,1566.4,3767.3743
2025-04-11 17:30:00,1566.41,1591.47,1565.68,1587.82,18138.7633
2025-04-11 17:45:00,1587.81,1588.69,1578.0,1580.11,8968.6352
2025-04-11 18:00:00,1580.11,1582.43,1573.7,1575.51,8978.2818
2025-04-11 18:15:00,1575.52,1577.34,1566.94,1573.64,6225.658
2025-04-11 18:30:00,1573.64,1574.62,1568.35,1569.47,3019.2501
2025-04-11 18:45:00,1569.48,1570.22,1561.75,1562.27,4799.9847
2025-04-11 19:00:00,1562.27,1571.97,1562.04,1571.66,3244.6167
2025-04-11 19:15:00,1571.67,1572.62,1567.79,1568.26,2405.6433
2025-04-11 19:30:00,1568.25,1568.25,1565.2,1566.44,2526.4449
2025-04-11 19:45:00,1566.43,1568.05,1562.05,1565.79,3122.8121
2025-04-11 20:00:00,1565.79,1566.74,1563.02,1565.07,1868.503
2025-04-11 20:15:00,1565.07,1572.85,1564.23,1572.5,2438.8207
2025-04-11 20:30:00,1572.49,1574.91,1569.24,1574.23,2211.3229
2025-04-11 20:45:00,1574.24,1574.24,1568.76,1571.36,1683.1179
2025-04-11 21:00:00,1571.36,1580.69,1571.36,1579.01,5347.4201
2025-04-11 21:15:00,1579.02,1586.97,1575.97,1576.29,5543.197
2025-04-11 21:30:00,1576.28,1577.25,1565.49,1572.23,4587.8282
2025-04-11 21:45:00,1572.24,1575.78,1568.91,1573.06,2214.7092
2025-04-11 22:00:00,1573.06,1575.6,1569.69,1570.56,1937.9887
2025-04-11 22:15:00,1570.55,1573.03,1567.82,1572.76,2968.4695
2025-04-11 22:30:00,1572.76,1572.76,1566.78,1568.73,1408.0058
2025-04-11 22:45:00,1568.73,1571.06,1565.69,1566.38,1707.8256
2025-04-11 23:00:00,1566.38,1566.38,1562.25,1563.74,2118.6359
2025-04-11 23:15:00,1563.74,1565.57,1558.7,1561.26,3124.4082
2025-04-11 23:30:00,1561.26,1568.37,1560.7,1567.58,2105.8014
2025-04-11 23:45:00,1567.57,1571.08,1566.64,1566.85,2193.8472
2025-04-12 00:00:00,1566.85,1569.79,1562.01,1562.15,3551.2107
2025-04-12 00:15:00,1562.16,1565.78,1561.67,1564.45,2833.0435
2025-04-12 00:30:00,1564.44,1568.01,1561.72,1566.06,2371.4595
2025-04-12 00:45:00,1566.06,1567.23,1560.89,1562.25,1734.8597
2025-04-12 01:00:00,1562.25,1564.77,1557.58,1561.46,2561.5442
2025-04-12 01:15:00,1561.46,1561.89,1555.82,1557.95,3398.8689
2025-04-12 01:30:00,1557.94,1561.1,1557.53,1559.54,2046.9552
2025-04-12 01:45:00,1559.53,1561.35,1552.48,1554.68,3739.5372
2025-04-12 02:00:00,1554.67,1557.29,1546.06,1549.29,6516.1359
2025-04-12 02:15:00,1549.3,1555.07,1548.83,1554.45,2354.5529
2025-04-12 02:30:00,1554.45,1557.1,1552.18,1555.28,1849.8539
2025-04-12 02:45:00,1555.27,1555.53,1547.75,1547.76,3224.3865
2025-04-12 03:00:00,1547.76,1552.0,1546.85,1550.11,2670.9165
2025-04-12 03:15:00,1550.11,1552.85,1548.87,1551.91,2544.371
2025-04-12 03:30:00,1551.91,1557.87,1550.72,1557.87,2383.6974
2025-04-12 03:45:00,1557.87,1559.6,1553.51,1554.4,4768.086
2025-04-12 04:00:00,1554.4,1554.86,1550.5,1552.2,2074.0551
2025-04-12 04:15:00,1552.21,1558.76,1551.08,1558.76,3633.0774
2025-04-12 04:30:00,1558.76,1570.51,1555.7,1560.01,8343.3247
2025-04-12 04:45:00,1560.0,1569.09,1559.34,1567.52,3781.3114
2025-04-12 05:00:00,1567.52,1569.84,1564.72,1567.2,2275.2409
2025-04-12 05:15:00,1567.21,1571.0,1565.63,1568.59,2538.4318
2025-04-12 05:30:00,1568.6,1572.54,1568.6,1569.21,2433.635
2025-04-12 05:45:00,1569.21,1569.6,1567.34,1568.56,1241.9468
2025-04-12 06:00:00,1568.57,1575.78,1568.57,1575.49,3604.2341
2025-04-12 06:15:00,1575.5,1578.82,1572.52,1573.81,3689.7977
2025-04-12 06:30:00,1573.81,1575.18,1571.21,1574.89,2476.528
2025-04-12 06:45:00,1574.89,1575.45,1571.25,1573.85,1468.3951
2025-04-12 07:00:00,1573.86,1576.05,1571.44,1576.02,1569.8252
2025-04-12 07:15:00,1576.02,1578.67,1574.78,1576.5,2624.9246
2025-04-12 07:30:00,1576.5,1582.54,1576.5,1580.89,3097.203
2025-04-12 07:45:00,1580.89,1585.23,1580.47,1582.05,3873.634
2025-04-12 08:00:00,1582.04,1606.41,1581.0,1603.83,18635.0384
2025-04-12 08:15:00,1603.82,1604.01,1591.7,1593.93,7243.3512
2025-04-12 08:30:00,1593.92,1595.73,1588.37,1595.3,4269.867
2025-04-12 08:45:00,1595.3,1595.85,1591.42,1591.76,2041.5658
2025-04-12 09:00:00,1591.76,1599.85,1590.7,1591.43,8207.1637
2025-04-12 09:15:00,1591.42,1595.61,1588.69,1593.28,3011.8538
2025-04-12 09:30:00,1593.27,1597.84,1593.13,1596.59,3171.0484
2025-04-12 09:45:00,1596.59,1602.53,1596.18,1597.5,3816.0376
2025-04-12 10:00:00,1597.51,1597.74,1592.47,1593.63,2110.4944
2025-04-12 10:15:00,1593.63,1596.55,1591.7,1594.18,2408.9708
2025-04-12 10:30:00,1594.19,1594.73,1589.05,1589.11,4142.8273
2025-04-12 10:45:00,1589.11,1592.36,1587.8,1592.02,2217.356
2025-04-12 11:00:00,1592.02,1597.19,1592.02,1597.18,2294.7476
2025-04-12 11:15:00,1597.18,1598.52,1596.07,1598.03,1892.0286
2025-04-12 11:30:00,1598.02,1598.02,1593.37,1594.65,1570.0686
2025-04-12 11:45:00,1594.64,1595.92,1593.71,1594.06,1157.1857
2025-04-12 12:00:00,1594.06,1596.92,1590.7,1596.82,2364.733
2025-04-12 12:15:00,1596.82,1599.2,1594.99,1597.5,2135.6385
2025-04-12 12:30:00,1597.51,1616.9,1593.71,1603.39,17969.7842
2025-04-12 12:45:00,1603.4,1609.56,1599.36,1607.22,4377.3392
2025-04-12 13:00:00,1607.23,1625.5,1606.07,1620.04,14201.921
2025-04-12 13:15:00,1620.03,1623.0,1608.71,1620.75,9300.9421
2025-04-12 13:30:00,1620.74,1632.02,1612.96,1624.72,12222.9601
2025-04-12 13:45:00,1624.71,1646.99,1623.9,1638.76,19629.8023
2025-04-12 14:00:00,1638.75,1653.0,1635.48,1646.1,16056.0957
