timestamp,open,high,low,close,volume
2025-04-15 02:09:00,1633.52,1635.8,1633.37,1635.67,170.157
2025-04-15 02:10:00,1635.66,1637.03,1635.26,1636.62,166.7295
2025-04-15 02:11:00,1636.62,1637.39,1634.1,1635.97,285.8272
2025-04-15 02:12:00,1635.97,1635.99,1634.85,1635.6,138.5602
2025-04-15 02:13:00,1635.61,1635.76,1635.03,1635.52,190.9391
2025-04-15 02:14:00,1635.53,1637.13,1635.32,1636.25,211.3157
2025-04-15 02:15:00,1636.24,1636.39,1635.52,1635.84,168.6122
2025-04-15 02:16:00,1635.83,1637.99,1633.77,1634.42,295.7923
2025-04-15 02:17:00,1634.43,1634.76,1633.8,1633.95,85.4839
2025-04-15 02:18:00,1633.95,1634.27,1632.81,1633.56,149.8713
2025-04-15 02:19:00,1633.56,1634.03,1632.75,1632.8,111.3024
2025-04-15 02:20:00,1632.81,1633.78,1632.8,1633.77,100.7408
2025-04-15 02:21:00,1633.77,1633.77,1630.63,1630.63,175.7343
2025-04-15 02:22:00,1630.62,1631.44,1629.36,1629.84,549.1636
2025-04-15 02:23:00,1629.85,1629.85,1627.14,1629.06,595.146
2025-04-15 02:24:00,1629.06,1629.06,1627.04,1628.76,387.3437
2025-04-15 02:25:00,1628.76,1629.59,1628.05,1629.29,257.961
2025-04-15 02:26:00,1629.3,1629.54,1624.97,1625.39,741.1333
2025-04-15 02:27:00,1625.39,1625.4,1622.45,1623.51,876.3464
2025-04-15 02:28:00,1623.5,1624.27,1623.12,1623.75,179.4812
2025-04-15 02:29:00,1623.76,1624.33,1623.67,1623.67,125.9684
2025-04-15 02:30:00,1623.67,1623.67,1621.2,1621.21,466.5592
2025-04-15 02:31:00,1621.2,1624.01,1620.0,1622.65,489.1822
2025-04-15 02:32:00,1622.64,1623.0,1620.16,1620.17,298.3582
2025-04-15 02:33:00,1620.16,1623.4,1620.01,1623.4,298.3452
2025-04-15 02:34:00,1623.39,1623.52,1621.92,1622.44,156.1577
2025-04-15 02:35:00,1622.44,1623.37,1621.1,1621.21,179.2418
2025-04-15 02:36:00,1621.2,1621.36,1618.0,1618.17,575.2787
2025-04-15 02:37:00,1618.16,1620.18,1617.1,1619.72,267.1045
2025-04-15 02:38:00,1619.73,1620.97,1619.11,1620.81,185.5779
2025-04-15 02:39:00,1620.82,1621.19,1620.25,1621.11,136.1822
2025-04-15 02:40:00,1621.11,1621.99,1620.8,1621.05,133.6508
2025-04-15 02:41:00,1621.04,1621.88,1620.4,1620.48,88.4438
2025-04-15 02:42:00,1620.48,1623.98,1620.09,1622.87,326.8628
2025-04-15 02:43:00,1622.86,1623.89,1622.86,1623.18,206.4334
2025-04-15 02:44:00,1623.18,1624.13,1622.87,1623.84,195.2269
2025-04-15 02:45:00,1623.84,1624.58,1622.97,1624.33,169.2333
2025-04-15 02:46:00,1624.32,1624.63,1622.96,1624.39,92.1858
2025-04-15 02:47:00,1624.39,1624.73,1623.38,1623.7,89.6564
2025-04-15 02:48:00,1623.7,1624.75,1623.37,1624.75,77.6196
2025-04-15 02:49:00,1624.74,1626.67,1624.56,1625.71,239.5284
2025-04-15 02:50:00,1625.71,1626.1,1624.72,1625.66,137.3977
2025-04-15 02:51:00,1625.66,1626.9,1624.8,1626.68,646.9746
2025-04-15 02:52:00,1626.68,1627.05,1626.1,1626.4,187.1741
2025-04-15 02:53:00,1626.4,1627.56,1625.32,1627.34,185.6015
2025-04-15 02:54:00,1627.34,1628.4,1626.96,1628.3,116.9847
2025-04-15 02:55:00,1628.29,1628.29,1626.33,1626.34,61.683
2025-04-15 02:56:00,1626.34,1627.68,1625.37,1627.66,211.4493
2025-04-15 02:57:00,1627.65,1628.47,1626.81,1627.88,221.0692
2025-04-15 02:58:00,1627.89,1629.6,1627.44,1628.4,489.6622
2025-04-15 02:59:00,1628.41,1633.11,1628.34,1631.72,989.8154
2025-04-15 03:00:00,1631.72,1632.39,1630.2,1631.78,410.024
2025-04-15 03:01:00,1631.79,1633.57,1630.17,1630.56,378.1774
2025-04-15 03:02:00,1630.55,1631.2,1629.55,1631.0,324.4974
2025-04-15 03:03:00,1630.99,1632.33,1630.67,1630.67,285.1092
2025-04-15 03:04:00,1630.67,1630.88,1628.98,1629.99,174.6566
2025-04-15 03:05:00,1629.99,1630.58,1629.42,1629.6,239.222
2025-04-15 03:06:00,1629.61,1632.0,1629.6,1630.62,190.5808
2025-04-15 03:07:00,1630.62,1631.93,1630.4,1631.41,170.1633
2025-04-15 03:08:00,1631.4,1631.86,1630.46,1630.47,148.2213
2025-04-15 03:09:00,1630.46,1632.32,1629.0,1630.01,396.1938
2025-04-15 03:10:00,1630.01,1630.19,1628.39,1628.66,140.6914
2025-04-15 03:11:00,1628.65,1628.7,1627.91,1628.34,70.9885
2025-04-15 03:12:00,1628.35,1628.99,1627.51,1628.81,179.1476
2025-04-15 03:13:00,1628.8,1629.88,1628.4,1628.79,209.2735
2025-04-15 03:14:00,1628.8,1629.76,1628.4,1629.16,101.6155
2025-04-15 03:15:00,1629.17,1629.35,1628.39,1628.98,168.675
2025-04-15 03:16:00,1628.99,1629.97,1628.66,1629.35,150.4069
2025-04-15 03:17:00,1629.34,1630.36,1628.98,1629.76,135.5188
2025-04-15 03:18:00,1629.76,1631.5,1629.76,1631.38,222.035
2025-04-15 03:19:00,1631.37,1631.98,1630.43,1630.64,188.2949
2025-04-15 03:20:00,1630.64,1632.55,1630.39,1631.61,323.3817
2025-04-15 03:21:00,1631.61,1632.56,1631.03,1631.39,244.7437
2025-04-15 03:22:00,1631.4,1633.0,1631.4,1632.99,119.1916
2025-04-15 03:23:00,1633.0,1633.18,1632.32,1632.77,127.0127
2025-04-15 03:24:00,1632.77,1634.72,1632.77,1633.37,613.0098
2025-04-15 03:25:00,1633.36,1635.73,1633.35,1635.11,277.681
2025-04-15 03:26:00,1635.12,1636.19,1634.56,1634.56,180.989
2025-04-15 03:27:00,1634.57,1634.78,1634.0,1634.0,86.4602
2025-04-15 03:28:00,1634.01,1635.31,1634.0,1634.51,194.0178
2025-04-15 03:29:00,1634.51,1635.12,1634.45,1634.62,128.7184
2025-04-15 03:30:00,1634.62,1636.09,1634.52,1635.23,524.3988
2025-04-15 03:31:00,1635.23,1637.04,1634.63,1637.02,211.9278
2025-04-15 03:32:00,1637.02,1638.88,1636.55,1637.81,616.6387
2025-04-15 03:33:00,1637.81,1643.47,1637.81,1642.91,1547.7119
2025-04-15 03:34:00,1642.9,1642.9,1639.66,1640.41,422.5073
2025-04-15 03:35:00,1640.42,1641.52,1639.21,1639.99,291.7792
2025-04-15 03:36:00,1639.98,1641.39,1639.59,1641.11,183.4775
2025-04-15 03:37:00,1641.1,1642.08,1640.17,1641.98,293.8967
2025-04-15 03:38:00,1641.97,1642.09,1641.21,1641.72,129.8059
2025-04-15 03:39:00,1641.72,1641.72,1640.0,1640.0,716.1791
2025-04-15 03:40:00,1640.0,1643.7,1639.96,1640.96,997.5283
2025-04-15 03:41:00,1640.96,1640.96,1637.76,1637.77,355.5132
2025-04-15 03:42:00,1637.77,1639.86,1637.76,1639.63,312.1416
2025-04-15 03:43:00,1639.64,1640.41,1638.55,1639.11,327.0579
2025-04-15 03:44:00,1639.11,1639.76,1638.8,1639.44,236.9818
2025-04-15 03:45:00,1639.44,1639.75,1638.9,1639.31,91.2398
2025-04-15 03:46:00,1639.31,1639.77,1638.8,1639.01,215.6391
2025-04-15 03:47:00,1639.0,1639.26,1637.66,1638.56,235.5699
2025-04-15 03:48:00,1638.56,1638.69,1638.02,1638.35,89.21
2025-04-15 03:49:00,1638.36,1639.21,1637.9,1637.94,238.391
2025-04-15 03:50:00,1637.94,1639.61,1637.94,1638.65,109.2739
2025-04-15 03:51:00,1638.65,1638.65,1637.16,1637.52,100.4895
2025-04-15 03:52:00,1637.52,1638.03,1637.3,1637.6,221.1482
2025-04-15 03:53:00,1637.59,1637.59,1636.5,1637.38,155.2906
2025-04-15 03:54:00,1637.38,1637.61,1636.8,1637.44,85.5919
2025-04-15 03:55:00,1637.43,1638.1,1637.2,1638.1,210.3976
2025-04-15 03:56:00,1638.09,1639.39,1637.85,1638.56,167.7384
2025-04-15 03:57:00,1638.55,1639.37,1638.55,1638.87,118.8512
2025-04-15 03:58:00,1638.88,1638.88,1637.78,1638.41,222.3112
2025-04-15 03:59:00,1638.4,1638.41,1637.78,1637.89,114.5452
2025-04-15 04:00:00,1637.9,1639.2,1637.38,1638.73,863.9735
2025-04-15 04:01:00,1638.74,1640.96,1638.73,1639.6,285.8566
2025-04-15 04:02:00,1639.6,1640.7,1639.6,1640.25,161.3598
2025-04-15 04:03:00,1640.25,1641.18,1639.23,1639.45,259.0112
2025-04-15 04:04:00,1639.44,1639.44,1637.44,1637.82,161.688
2025-04-15 04:05:00,1637.83,1638.0,1636.39,1636.55,127.5238
2025-04-15 04:06:00,1636.56,1637.19,1636.39,1637.18,101.8195
2025-04-15 04:07:00,1637.18,1638.17,1637.0,1637.37,180.7102
2025-04-15 04:08:00,1637.36,1637.44,1635.52,1637.0,191.6238
2025-04-15 04:09:00,1636.99,1637.68,1636.9,1637.57,57.1299
2025-04-15 04:10:00,1637.58,1637.67,1636.28,1637.29,191.5267
2025-04-15 04:11:00,1637.29,1637.3,1636.43,1636.82,77.6939
2025-04-15 04:12:00,1636.83,1637.98,1635.67,1636.3,330.1412
2025-04-15 04:13:00,1636.3,1636.43,1635.57,1635.95,173.525
2025-04-15 04:14:00,1635.95,1635.96,1635.12,1635.43,106.3254
2025-04-15 04:15:00,1635.42,1636.19,1635.2,1636.19,81.658
2025-04-15 04:16:00,1636.2,1636.79,1635.66,1636.79,226.5238
2025-04-15 04:17:00,1636.79,1636.86,1636.13,1636.79,49.6574
2025-04-15 04:18:00,1636.8,1637.39,1635.75,1636.02,129.8678
2025-04-15 04:19:00,1636.03,1636.29,1635.55,1635.6,63.4959
2025-04-15 04:20:00,1635.59,1635.59,1634.64,1635.16,151.5974
2025-04-15 04:21:00,1635.16,1635.26,1633.52,1635.04,140.6508
2025-04-15 04:22:00,1635.05,1635.43,1635.04,1635.08,87.1995
2025-04-15 04:23:00,1635.09,1635.09,1632.5,1632.63,183.7091
2025-04-15 04:24:00,1632.64,1634.77,1632.5,1633.92,223.4531
2025-04-15 04:25:00,1633.91,1634.3,1633.36,1633.41,139.743
2025-04-15 04:26:00,1633.4,1633.6,1632.06,1633.04,313.3582
2025-04-15 04:27:00,1633.03,1634.28,1633.03,1634.28,88.4249
2025-04-15 04:28:00,1634.29,1634.29,1633.04,1633.43,130.9835
2025-04-15 04:29:00,1633.43,1633.97,1632.44,1632.64,147.7647
2025-04-15 04:30:00,1632.64,1633.74,1632.22,1633.43,78.4517
2025-04-15 04:31:00,1633.44,1633.7,1632.53,1632.88,79.1597
2025-04-15 04:32:00,1632.88,1633.99,1632.41,1633.99,148.5793
2025-04-15 04:33:00,1633.99,1636.04,1633.99,1636.04,137.7829
2025-04-15 04:34:00,1636.03,1637.7,1634.7,1635.71,431.9554
2025-04-15 04:35:00,1635.71,1636.11,1634.5,1635.38,121.2999
2025-04-15 04:36:00,1635.37,1636.47,1635.11,1636.06,74.0349
2025-04-15 04:37:00,1636.06,1636.24,1635.65,1636.01,60.6007
2025-04-15 04:38:00,1636.01,1636.3,1634.9,1634.9,80.2891
2025-04-15 04:39:00,1634.89,1635.48,1633.13,1635.2,216.0194
2025-04-15 04:40:00,1635.2,1635.21,1633.71,1633.83,173.9979
2025-04-15 04:41:00,1633.84,1633.9,1633.41,1633.83,96.7786
2025-04-15 04:42:00,1633.83,1635.19,1633.67,1635.06,86.1525
2025-04-15 04:43:00,1635.04,1635.77,1634.24,1635.4,102.634
2025-04-15 04:44:00,1635.4,1635.43,1635.04,1635.43,70.8024
2025-04-15 04:45:00,1635.43,1636.82,1635.35,1636.82,95.9908
2025-04-15 04:46:00,1636.81,1637.04,1636.1,1636.43,112.774
2025-04-15 04:47:00,1636.43,1636.9,1634.92,1636.66,77.3051
2025-04-15 04:48:00,1636.65,1636.9,1635.62,1635.63,136.3954
2025-04-15 04:49:00,1635.62,1636.25,1634.85,1636.25,64.9788
2025-04-15 04:50:00,1636.25,1636.55,1635.05,1635.7,124.0923
2025-04-15 04:51:00,1635.69,1635.99,1634.34,1634.96,287.3439
2025-04-15 04:52:00,1634.97,1635.89,1634.0,1635.69,125.4218
2025-04-15 04:53:00,1635.7,1638.04,1635.7,1637.82,288.4171
2025-04-15 04:54:00,1637.83,1638.23,1637.16,1637.43,209.4751
2025-04-15 04:55:00,1637.44,1640.24,1637.44,1639.56,541.0931
2025-04-15 04:56:00,1639.56,1640.3,1638.76,1638.9,375.3664
2025-04-15 04:57:00,1638.89,1641.39,1638.89,1640.96,441.3764
2025-04-15 04:58:00,1640.96,1640.96,1639.09,1639.44,166.3607
2025-04-15 04:59:00,1639.45,1639.73,1639.01,1639.25,88.392
2025-04-15 05:00:00,1639.24,1641.38,1639.2,1640.66,445.131
2025-04-15 05:01:00,1640.66,1641.47,1640.24,1641.46,152.4029
2025-04-15 05:02:00,1641.47,1641.7,1641.14,1641.54,164.2499
2025-04-15 05:03:00,1641.54,1644.08,1641.53,1643.44,540.5079
2025-04-15 05:04:00,1643.44,1643.74,1642.46,1642.46,2847.5503
2025-04-15 05:05:00,1642.46,1642.46,1641.59,1641.89,130.8274
2025-04-15 05:06:00,1641.88,1642.41,1641.59,1642.1,258.5376
2025-04-15 05:07:00,1642.09,1643.96,1642.09,1643.96,151.4315
2025-04-15 05:08:00,1643.96,1644.32,1642.27,1642.71,270.9836
2025-04-15 05:09:00,1642.71,1643.34,1641.01,1641.01,175.7678
2025-04-15 05:10:00,1641.01,1642.26,1640.0,1640.34,691.5777
2025-04-15 05:11:00,1640.35,1642.93,1640.34,1642.57,157.8044
2025-04-15 05:12:00,1642.57,1642.67,1641.9,1642.02,77.3545
2025-04-15 05:13:00,1642.01,1642.33,1641.46,1642.06,156.4274
2025-04-15 05:14:00,1642.07,1642.17,1641.25,1642.16,141.8523
2025-04-15 05:15:00,1642.17,1642.89,1641.35,1641.6,172.5615
2025-04-15 05:16:00,1641.6,1642.06,1641.41,1641.41,161.859
2025-04-15 05:17:00,1641.42,1642.41,1640.73,1642.2,132.6176
2025-04-15 05:18:00,1642.21,1643.39,1642.14,1643.39,157.7535
2025-04-15 05:19:00,1643.4,1643.4,1642.31,1642.46,165.3611
2025-04-15 05:20:00,1642.47,1642.9,1642.0,1642.01,113.1991
2025-04-15 05:21:00,1642.0,1643.79,1641.07,1643.79,276.7316
2025-04-15 05:22:00,1643.79,1646.41,1643.79,1644.95,588.4035
2025-04-15 05:23:00,1644.95,1645.68,1644.61,1645.67,372.6933
2025-04-15 05:24:00,1645.67,1646.46,1644.2,1644.2,215.597
2025-04-15 05:25:00,1644.2,1645.11,1643.81,1643.98,1728.7817
2025-04-15 05:26:00,1643.97,1645.63,1643.92,1645.2,807.8754
2025-04-15 05:27:00,1645.2,1645.2,1643.55,1643.61,103.327
2025-04-15 05:28:00,1643.61,1643.61,1642.41,1642.59,112.7361
2025-04-15 05:29:00,1642.58,1642.59,1641.86,1641.96,175.3636
2025-04-15 05:30:00,1641.95,1643.29,1641.02,1641.2,690.4413
2025-04-15 05:31:00,1641.2,1641.69,1640.8,1641.67,152.7934
2025-04-15 05:32:00,1641.68,1641.68,1639.37,1639.76,353.7743
2025-04-15 05:33:00,1639.75,1640.75,1639.51,1640.6,88.7445
2025-04-15 05:34:00,1640.59,1640.59,1639.9,1640.31,140.7653
2025-04-15 05:35:00,1640.32,1641.5,1640.1,1640.5,172.8054
2025-04-15 05:36:00,1640.51,1642.47,1640.51,1642.06,232.227
2025-04-15 05:37:00,1642.06,1643.95,1642.06,1643.95,187.8248
2025-04-15 05:38:00,1643.95,1647.44,1643.94,1647.42,664.9424
2025-04-15 05:39:00,1647.43,1648.47,1646.01,1646.55,419.7388
2025-04-15 05:40:00,1646.56,1646.56,1644.86,1645.0,294.8489
2025-04-15 05:41:00,1645.01,1646.11,1643.76,1644.55,169.6551
2025-04-15 05:42:00,1644.56,1646.79,1644.55,1646.52,365.7709
2025-04-15 05:43:00,1646.51,1646.89,1645.42,1645.43,281.1661
2025-04-15 05:44:00,1645.44,1645.8,1644.1,1644.49,426.1287
2025-04-15 05:45:00,1644.49,1645.14,1644.37,1644.74,122.5668
2025-04-15 05:46:00,1644.73,1644.74,1643.0,1644.52,188.6369
2025-04-15 05:47:00,1644.51,1644.51,1643.24,1643.32,293.9181
2025-04-15 05:48:00,1643.31,1643.92,1642.62,1643.58,233.6368
2025-04-15 05:49:00,1643.58,1643.58,1641.88,1641.9,137.9796
2025-04-15 05:50:00,1641.9,1641.9,1640.54,1641.36,402.8958
2025-04-15 05:51:00,1641.36,1642.33,1641.35,1642.33,126.3584
2025-04-15 05:52:00,1642.32,1642.33,1640.53,1641.77,73.2253
2025-04-15 05:53:00,1641.77,1641.77,1641.06,1641.7,113.2356
2025-04-15 05:54:00,1641.7,1641.71,1640.01,1640.8,230.9826
2025-04-15 05:55:00,1640.8,1641.58,1640.8,1641.05,108.3122
2025-04-15 05:56:00,1641.04,1641.31,1640.69,1641.27,116.621
2025-04-15 05:57:00,1641.27,1641.27,1639.45,1639.87,85.2667
2025-04-15 05:58:00,1639.87,1640.04,1639.44,1639.45,233.209
2025-04-15 05:59:00,1639.44,1639.45,1639.0,1639.03,87.2274
2025-04-15 06:00:00,1639.02,1639.86,1638.39,1638.8,555.6625
2025-04-15 06:01:00,1638.81,1639.5,1638.2,1639.44,126.878
2025-04-15 06:02:00,1639.45,1639.85,1637.46,1639.35,270.4962
2025-04-15 06:03:00,1639.36,1639.87,1638.45,1638.64,113.4358
2025-04-15 06:04:00,1638.66,1638.76,1637.4,1637.79,259.3722
2025-04-15 06:05:00,1637.79,1640.38,1637.79,1640.14,431.4014
2025-04-15 06:06:00,1640.14,1641.67,1640.14,1640.76,321.3992
2025-04-15 06:07:00,1640.75,1641.2,1639.75,1640.94,100.4533
2025-04-15 06:08:00,1640.94,1640.94,1639.05,1640.07,190.7253
2025-04-15 06:09:00,1640.08,1640.41,1637.21,1637.42,247.005
2025-04-15 06:10:00,1637.41,1637.99,1636.12,1637.99,383.4379
2025-04-15 06:11:00,1637.99,1637.99,1636.03,1636.27,372.3672
2025-04-15 06:12:00,1636.28,1637.2,1635.77,1637.2,141.9536
2025-04-15 06:13:00,1637.2,1637.95,1636.6,1636.71,133.6042
2025-04-15 06:14:00,1636.71,1637.31,1636.16,1637.31,422.7847
2025-04-15 06:15:00,1637.36,1637.74,1637.08,1637.52,156.3209
2025-04-15 06:16:00,1637.54,1637.9,1637.08,1637.7,107.9497
2025-04-15 06:17:00,1637.7,1637.7,1636.43,1637.02,157.1769
2025-04-15 06:18:00,1637.01,1638.2,1637.0,1638.0,81.0797
2025-04-15 06:19:00,1637.99,1637.99,1637.08,1637.09,71.656
2025-04-15 06:20:00,1637.09,1637.09,1635.77,1635.77,388.4406
2025-04-15 06:21:00,1635.77,1636.74,1633.94,1636.48,361.6717
2025-04-15 06:22:00,1636.48,1637.34,1636.18,1636.82,109.1428
2025-04-15 06:23:00,1636.82,1637.39,1636.61,1637.39,170.4298
2025-04-15 06:24:00,1637.39,1637.39,1635.42,1636.16,105.6714
2025-04-15 06:25:00,1636.16,1637.4,1636.16,1637.24,89.0952
2025-04-15 06:26:00,1637.24,1637.4,1636.64,1637.4,113.7044
2025-04-15 06:27:00,1637.4,1639.55,1637.39,1639.55,232.2235
2025-04-15 06:28:00,1639.54,1639.9,1638.44,1638.45,199.3542
2025-04-15 06:29:00,1638.45,1638.99,1638.44,1638.83,79.6488
2025-04-15 06:30:00,1638.83,1639.99,1638.77,1639.51,104.6504
2025-04-15 06:31:00,1639.52,1642.93,1639.51,1642.86,300.0956
2025-04-15 06:32:00,1642.86,1643.09,1640.53,1640.54,237.4858
2025-04-15 06:33:00,1640.54,1641.86,1640.46,1641.0,100.1394
2025-04-15 06:34:00,1641.0,1641.18,1639.83,1640.5,100.6143
2025-04-15 06:35:00,1640.5,1640.69,1639.01,1639.01,170.5244
2025-04-15 06:36:00,1639.01,1639.16,1638.2,1638.29,111.4344
2025-04-15 06:37:00,1638.29,1639.1,1637.96,1639.1,192.3356
2025-04-15 06:38:00,1639.1,1639.28,1638.7,1638.94,49.182
2025-04-15 06:39:00,1638.95,1640.76,1638.94,1640.54,191.8876
2025-04-15 06:40:00,1640.54,1640.59,1639.77,1640.19,145.8811
2025-04-15 06:41:00,1640.2,1640.2,1639.51,1639.76,71.0933
2025-04-15 06:42:00,1639.76,1641.41,1639.76,1641.41,186.3897
2025-04-15 06:43:00,1641.41,1641.69,1639.44,1639.8,153.8667
2025-04-15 06:44:00,1639.8,1640.46,1639.26,1640.03,155.4687
2025-04-15 06:45:00,1640.03,1640.8,1639.91,1640.59,92.1731
2025-04-15 06:46:00,1640.59,1640.59,1639.45,1639.82,91.4762
2025-04-15 06:47:00,1639.82,1639.82,1638.69,1639.69,163.2664
2025-04-15 06:48:00,1639.69,1640.05,1639.0,1639.59,71.8141
2025-04-15 06:49:00,1639.6,1639.9,1638.05,1638.45,119.9137
2025-04-15 06:50:00,1638.45,1638.8,1638.31,1638.79,74.2077
2025-04-15 06:51:00,1638.8,1639.4,1638.62,1638.93,114.9208
2025-04-15 06:52:00,1638.94,1639.76,1638.94,1639.0,82.3327
2025-04-15 06:53:00,1639.01,1639.24,1637.61,1637.77,177.4206
2025-04-15 06:54:00,1637.77,1638.09,1635.77,1635.77,464.4299
2025-04-15 06:55:00,1635.77,1636.51,1635.7,1636.2,131.8924
2025-04-15 06:56:00,1636.21,1636.29,1635.6,1636.12,73.1551
2025-04-15 06:57:00,1636.12,1637.39,1636.11,1637.32,120.6813
2025-04-15 06:58:00,1637.32,1637.32,1636.65,1636.79,86.1206
2025-04-15 06:59:00,1636.8,1637.1,1636.4,1636.75,152.4209
2025-04-15 07:00:00,1636.74,1638.89,1636.4,1637.43,437.9552
2025-04-15 07:01:00,1637.43,1638.93,1636.73,1638.93,115.9531
2025-04-15 07:02:00,1638.92,1641.18,1638.92,1641.17,398.213
2025-04-15 07:03:00,1641.18,1641.46,1639.91,1640.54,186.5307
2025-04-15 07:04:00,1640.55,1641.92,1639.79,1641.6,209.8526
2025-04-15 07:05:00,1641.61,1642.36,1640.41,1641.2,192.845
2025-04-15 07:06:00,1641.2,1642.47,1641.19,1641.73,129.3228
2025-04-15 07:07:00,1641.73,1643.94,1641.73,1643.1,424.2233
2025-04-15 07:08:00,1643.1,1644.15,1641.3,1642.24,201.5171
2025-04-15 07:09:00,1642.23,1642.24,1641.28,1641.31,97.4459
2025-04-15 07:10:00,1641.3,1642.76,1641.3,1642.51,80.5609
2025-04-15 07:11:00,1642.5,1642.6,1641.53,1641.67,148.8849
2025-04-15 07:12:00,1641.68,1642.33,1641.51,1641.84,78.2353
2025-04-15 07:13:00,1641.84,1642.13,1641.09,1641.28,99.3858
2025-04-15 07:14:00,1641.29,1641.45,1640.4,1641.13,118.8968
2025-04-15 07:15:00,1641.14,1642.97,1641.14,1642.53,146.1866
2025-04-15 07:16:00,1642.53,1644.43,1642.53,1643.39,138.0494
2025-04-15 07:17:00,1643.39,1644.19,1642.67,1644.18,89.1007
2025-04-15 07:18:00,1644.18,1644.43,1643.33,1644.2,202.6096
2025-04-15 07:19:00,1644.2,1645.24,1643.86,1644.37,161.6671
2025-04-15 07:20:00,1644.36,1645.32,1644.36,1645.22,70.3678
2025-04-15 07:21:00,1645.22,1645.55,1645.0,1645.01,116.9469
2025-04-15 07:22:00,1645.01,1646.1,1645.0,1646.1,182.7043
2025-04-15 07:23:00,1646.09,1646.47,1644.47,1644.47,239.4014
2025-04-15 07:24:00,1644.47,1645.42,1644.0,1645.42,145.865
2025-04-15 07:25:00,1645.43,1645.62,1644.0,1644.7,173.425
2025-04-15 07:26:00,1644.7,1645.38,1644.44,1645.17,154.6844
2025-04-15 07:27:00,1645.17,1645.53,1644.47,1644.56,92.6718
2025-04-15 07:28:00,1644.56,1644.88,1643.38,1644.19,110.0828
2025-04-15 07:29:00,1644.18,1644.79,1643.8,1643.81,92.1111
2025-04-15 07:30:00,1643.8,1645.0,1643.0,1644.21,180.8347
2025-04-15 07:31:00,1644.21,1647.03,1644.21,1646.4,523.3032
2025-04-15 07:32:00,1646.39,1646.66,1645.12,1645.65,203.5988
2025-04-15 07:33:00,1645.64,1646.85,1645.55,1646.49,181.495
2025-04-15 07:34:00,1646.49,1646.58,1645.59,1646.21,97.2137
2025-04-15 07:35:00,1646.22,1646.88,1645.13,1645.13,228.3111
2025-04-15 07:36:00,1645.13,1645.89,1644.47,1645.61,166.7229
2025-04-15 07:37:00,1645.61,1646.63,1644.94,1644.94,191.7654
2025-04-15 07:38:00,1644.95,1646.21,1643.75,1646.21,255.1705
2025-04-15 07:39:00,1646.22,1646.59,1645.0,1645.47,142.3516
2025-04-15 07:40:00,1645.48,1645.79,1644.25,1644.76,256.3492
2025-04-15 07:41:00,1644.76,1644.84,1644.67,1644.83,61.6172
2025-04-15 07:42:00,1644.84,1645.2,1644.8,1644.8,229.6444
2025-04-15 07:43:00,1644.8,1645.15,1644.76,1645.08,48.8146
2025-04-15 07:44:00,1645.07,1645.22,1645.0,1645.01,41.8168
2025-04-15 07:45:00,1645.01,1645.23,1644.57,1644.57,124.832
2025-04-15 07:46:00,1644.58,1645.0,1644.51,1644.87,31.1942
2025-04-15 07:47:00,1644.86,1644.87,1644.6,1644.64,77.5653
2025-04-15 07:48:00,1644.63,1645.06,1644.3,1644.3,142.7183
2025-04-15 07:49:00,1644.3,1644.6,1644.0,1644.21,169.1805
2025-04-15 07:50:00,1644.2,1645.03,1644.02,1644.3,253.1929
2025-04-15 07:51:00,1644.3,1644.31,1644.14,1644.3,31.3877
2025-04-15 07:52:00,1644.31,1645.28,1644.3,1644.9,147.9507
2025-04-15 07:53:00,1644.89,1645.06,1644.49,1644.49,117.89
2025-04-15 07:54:00,1644.49,1644.75,1644.21,1644.75,250.3364
2025-04-15 07:55:00,1644.75,1644.76,1643.94,1643.94,109.3438
2025-04-15 07:56:00,1643.95,1644.27,1643.94,1644.27,111.7318
2025-04-15 07:57:00,1644.27,1644.91,1644.26,1644.82,71.1671
2025-04-15 07:58:00,1644.82,1644.99,1644.81,1644.9,38.2624
2025-04-15 07:59:00,1644.9,1645.08,1644.7,1644.84,105.2433
2025-04-15 08:00:00,1644.83,1644.97,1643.28,1644.4,583.9681
2025-04-15 08:01:00,1644.39,1645.43,1643.99,1645.2,177.6068
2025-04-15 08:02:00,1645.2,1647.45,1644.88,1646.53,1032.0294
2025-04-15 08:03:00,1646.51,1646.52,1645.6,1645.6,139.1567
2025-04-15 08:04:00,1645.61,1645.81,1644.32,1644.63,138.9944
2025-04-15 08:05:00,1644.64,1645.48,1644.34,1645.47,257.3198
2025-04-15 08:06:00,1645.46,1645.85,1643.6,1643.61,210.8911
2025-04-15 08:07:00,1643.6,1643.84,1641.22,1642.73,954.1456
2025-04-15 08:08:00,1642.72,1643.2,1641.46,1641.87,359.5505
2025-04-15 08:09:00,1641.86,1643.15,1641.54,1642.25,190.9474
2025-04-15 08:10:00,1642.2,1642.33,1641.83,1642.1,112.063
2025-04-15 08:11:00,1642.1,1642.7,1640.48,1642.5,638.2145
2025-04-15 08:12:00,1642.51,1643.92,1642.06,1643.92,173.7549
2025-04-15 08:13:00,1643.92,1644.48,1643.91,1644.48,114.5106
2025-04-15 08:14:00,1644.47,1646.07,1644.47,1645.49,145.1083
2025-04-15 08:15:00,1645.48,1645.74,1645.0,1645.01,96.7547
2025-04-15 08:16:00,1645.01,1646.83,1645.0,1646.44,386.6192
